integration time 500,000 ms
average 10
laser operation power 8 mW continuous
wavelength nm vs intensity


2.261235809e+02,-3.454467515e-05
2.263301392e+02,6.313980557e-03
2.265367126e+02,9.815482423e-03
2.267433014e+02,4.974437412e-03
2.269499054e+02,4.935806617e-03
2.271565247e+02,1.482964144e-03
2.273631592e+02,1.259357552e-03
2.275697937e+02,2.292505465e-03
2.277764435e+02,5.691812839e-04
2.279831085e+02,6.666803267e-03
2.281897888e+02,4.896803759e-03
2.283964691e+02,2.129741712e-03
2.286031799e+02,4.769699182e-03
2.288098907e+02,6.120408885e-03
2.290166168e+02,2.381497761e-04
2.292233582e+02,4.507197533e-03
2.294301147e+02,3.381407354e-03
2.296368713e+02,8.569365367e-03
2.298436432e+02,8.610866033e-03
2.300504303e+02,2.846963238e-03
2.302572327e+02,4.682706669e-03
2.304640503e+02,5.879158154e-03
2.306708679e+02,2.082505031e-03
2.308777161e+02,7.073473185e-03
2.310845642e+02,2.376609948e-03
2.312914276e+02,1.080533373e-03
2.314983063e+02,2.372120274e-03
2.317051849e+02,1.701529487e-03
2.319120941e+02,4.194279667e-03
2.321190033e+02,5.360172596e-03
2.323259277e+02,2.962594619e-03
2.325328674e+02,5.302447826e-03
2.327398071e+02,3.150069853e-03
2.329467773e+02,-3.287029176e-05
2.331537476e+02,1.053082012e-02
2.333607330e+02,6.582919043e-03
2.335677338e+02,1.873567700e-03
2.337747498e+02,1.194926724e-02
2.339817657e+02,5.476818420e-03
2.341888123e+02,3.611125750e-03
2.343958588e+02,5.636678543e-03
2.346029205e+02,5.224223714e-03
2.348099823e+02,7.514648139e-03
2.350170746e+02,2.807818120e-03
2.352241669e+02,4.302884918e-03
2.354312897e+02,4.179417621e-03
2.356384125e+02,5.636107177e-03
2.358455353e+02,2.943219151e-03
2.360526886e+02,9.802316315e-03
2.362598419e+02,5.173831247e-03
2.364670258e+02,7.629831322e-03
2.366742096e+02,5.257586017e-03
2.368814087e+02,9.034217219e-04
2.370886078e+02,5.939555820e-03
2.372958374e+02,4.133725073e-03
2.375030670e+02,4.447328974e-04
2.377103119e+02,2.631183481e-03
2.379175720e+02,6.795094232e-04
2.381248474e+02,1.572517911e-03
2.383321228e+02,2.176888054e-03
2.385394135e+02,1.067999750e-02
2.387467346e+02,1.440896303e-03
2.389540558e+02,5.679450464e-03
2.391613770e+02,6.267928518e-03
2.393687286e+02,2.731425688e-03
2.395760803e+02,4.690316506e-03
2.397834473e+02,2.142808400e-03
2.399908295e+02,1.928222715e-03
2.401982269e+02,4.358979873e-03
2.404056396e+02,4.286715761e-03
2.406130524e+02,7.843227126e-03
2.408204803e+02,3.102138871e-03
2.410279236e+02,6.042284425e-03
2.412353821e+02,6.405948196e-03
2.414428558e+02,5.114371423e-03
2.416503296e+02,4.089432769e-03
2.418578339e+02,5.939084105e-03
2.420653381e+02,2.968626795e-03
2.422728424e+02,4.048775882e-03
2.424803772e+02,2.543350682e-03
2.426879272e+02,9.387175553e-03
2.428954773e+02,5.217663944e-03
2.431030426e+02,3.628001316e-03
2.433106232e+02,1.621115836e-03
2.435182190e+02,4.474394023e-03
2.437258148e+02,3.104949836e-03
2.439334259e+02,9.144008160e-03
2.441410675e+02,1.206768677e-03
2.443487091e+02,8.554453030e-03
2.445563507e+02,3.879708936e-03
2.447640228e+02,3.518264042e-03
2.449716949e+02,5.480904598e-03
2.451793823e+02,5.108952988e-03
2.453870850e+02,6.391498726e-03
2.455948029e+02,8.994699456e-03
2.458025360e+02,2.625246998e-03
2.460102692e+02,7.203571498e-03
2.462180176e+02,3.947250079e-03
2.464257813e+02,3.180392552e-03
2.466335602e+02,4.376512952e-03
2.468413544e+02,6.205317564e-03
2.470491486e+02,1.980479574e-03
2.472569580e+02,7.005527616e-03
2.474647827e+02,1.001866441e-02
2.476726227e+02,1.901506097e-03
2.478804779e+02,3.634951776e-03
2.480883331e+02,5.788623355e-03
2.482962036e+02,9.916279232e-04
2.485041046e+02,5.733466707e-03
2.487119904e+02,2.991116373e-03
2.489199066e+02,6.980531849e-03
2.491278229e+02,8.905977011e-03
2.493357697e+02,6.577283144e-03
2.495437164e+02,4.689197987e-03
2.497516785e+02,5.877603777e-03
2.499596405e+02,1.130550867e-03
2.501676331e+02,8.620953187e-03
2.503756256e+02,5.562093109e-03
2.505836334e+02,6.504835095e-03
2.507916565e+02,6.331590004e-03
2.509996948e+02,8.251525462e-03
2.512077332e+02,4.083854612e-03
2.514158020e+02,1.100318274e-03
2.516238708e+02,5.809248541e-04
2.518319550e+02,8.234302513e-03
2.520400391e+02,4.373150878e-03
2.522481537e+02,4.387235735e-03
2.524562683e+02,7.210053038e-03
2.526643982e+02,8.098889142e-03
2.528725433e+02,4.149737768e-03
2.530807037e+02,7.615715265e-03
2.532888794e+02,1.154904967e-04
2.534970551e+02,4.334085621e-03
2.537052460e+02,6.979900878e-03
2.539134521e+02,5.484472495e-03
2.541216736e+02,3.948530648e-03
2.543298950e+02,4.370201845e-03
2.545381470e+02,7.633434143e-03
2.547463989e+02,1.420316170e-03
2.549546661e+02,1.475300407e-03
2.551629333e+02,8.183174767e-03
2.553712311e+02,1.309979241e-03
2.555795288e+02,5.672080442e-03
2.557878571e+02,1.039120019e-03
2.559961853e+02,2.476025838e-03
2.562045288e+02,8.230774663e-03
2.564128723e+02,4.558665212e-03
2.566212463e+02,2.948034555e-03
2.568296204e+02,5.757513922e-03
2.570379944e+02,7.594869472e-03
2.572463989e+02,3.909871448e-03
2.574548035e+02,5.665861681e-05
2.576632385e+02,8.824638091e-03
2.578716736e+02,3.209554125e-03
2.580801392e+02,1.685549854e-03
2.582886047e+02,1.410988253e-02
2.584970703e+02,3.300068201e-03
2.587055359e+02,5.695905071e-03
2.589140625e+02,5.012432579e-03
2.591225586e+02,-1.490399824e-03
2.593310852e+02,5.690924358e-03
2.595396118e+02,5.438254680e-03
2.597481689e+02,3.301887307e-03
2.599567261e+02,4.865597468e-03
2.601653137e+02,5.156877451e-03
2.603738708e+02,7.933029905e-03
2.605824890e+02,5.864738952e-03
2.607910767e+02,3.424735041e-03
2.609996948e+02,1.030643005e-02
2.612083435e+02,8.195029572e-03
2.614169922e+02,3.854446113e-03
2.616256409e+02,3.341003554e-03
2.618343201e+02,3.410711186e-03
2.620429993e+02,3.188747214e-03
2.622516785e+02,2.151714405e-03
2.624603882e+02,3.029449843e-03
2.626691284e+02,6.144737359e-03
2.628778381e+02,4.894985817e-03
2.630865784e+02,3.798888647e-04
2.632953491e+02,1.777995029e-03
2.635041199e+02,7.397777867e-03
2.637128906e+02,6.419542711e-03
2.639216919e+02,9.935665876e-04
2.641304932e+02,1.395091764e-03
2.643392944e+02,8.834036998e-03
2.645481262e+02,9.491786477e-04
2.647569580e+02,3.499697195e-03
2.649658203e+02,3.813590622e-03
2.651746826e+02,1.044665929e-02
2.653835754e+02,6.728939712e-03
2.655924683e+02,7.131383754e-03
2.658013611e+02,2.839562716e-03
2.660102844e+02,2.944950713e-03
2.662192078e+02,7.969194092e-03
2.664281311e+02,5.378493108e-03
2.666370850e+02,2.515317407e-03
2.668460388e+02,2.571152523e-03
2.670550232e+02,3.988049924e-03
2.672640076e+02,6.046697497e-03
2.674729919e+02,4.169506487e-03
2.676820068e+02,-1.841711637e-04
2.678910522e+02,4.767309874e-03
2.681000671e+02,4.275245126e-03
2.683091125e+02,3.541926388e-03
2.685181885e+02,8.149826899e-04
2.687272644e+02,8.505265228e-03
2.689363403e+02,1.161912456e-03
2.691454163e+02,1.223560702e-02
2.693545532e+02,4.881758709e-03
2.695636597e+02,5.922486540e-03
2.697727966e+02,3.535052529e-03
2.699819336e+02,9.782958077e-04
2.701911011e+02,-2.479414397e-04
2.704002686e+02,2.536541084e-03
2.706094360e+02,1.374440617e-03
2.708186340e+02,2.577435225e-03
2.710278320e+02,2.623663051e-03
2.712370605e+02,6.309879478e-03
2.714462891e+02,7.780553307e-03
2.716555176e+02,9.720056318e-03
2.718647766e+02,7.984351367e-03
2.720740356e+02,3.968152683e-03
2.722833252e+02,4.169415683e-03
2.724926147e+02,2.125895815e-03
2.727019043e+02,4.632557742e-03
2.729112244e+02,5.496406928e-03
2.731205444e+02,4.312108736e-03
2.733298950e+02,-1.326249796e-03
2.735392456e+02,2.898738487e-03
2.737485962e+02,7.342227036e-04
2.739579773e+02,4.688806832e-03
2.741673584e+02,8.505266160e-03
2.743767700e+02,6.627836265e-03
2.745861816e+02,5.805226043e-03
2.747955933e+02,6.343696266e-03
2.750050354e+02,8.076803759e-03
2.752144775e+02,2.491947962e-03
2.754239502e+02,5.858613178e-03
2.756334229e+02,7.203241345e-03
2.758428955e+02,4.008350428e-03
2.760523987e+02,1.918136142e-03
2.762619019e+02,5.870320369e-03
2.764714355e+02,-3.915224806e-05
2.766809692e+02,2.633257536e-03
2.768905029e+02,5.372017156e-03
2.771000671e+02,5.946073215e-03
2.773096313e+02,5.326358136e-03
2.775192261e+02,5.477489438e-03
2.777288208e+02,8.149014786e-03
2.779384155e+02,4.407343920e-03
2.781480408e+02,2.285931958e-03
2.783576660e+02,9.245535475e-04
2.785672913e+02,2.140708035e-03
2.787769470e+02,5.075163674e-03
2.789866333e+02,1.021623239e-02
2.791962891e+02,6.250575185e-03
2.794059753e+02,4.697538447e-03
2.796156921e+02,3.838446457e-03
2.798254089e+02,5.386498291e-03
2.800351257e+02,5.033989437e-03
2.802448730e+02,8.196461946e-03
2.804546204e+02,1.514252624e-03
2.806643677e+02,-3.793044598e-04
2.808741455e+02,5.487318616e-03
2.810839539e+02,5.605622428e-04
2.812937317e+02,2.608072245e-03
2.815035400e+02,8.832684718e-03
2.817133789e+02,2.950875321e-03
2.819232178e+02,1.370992977e-03
2.821330566e+02,1.028563082e-02
2.823429260e+02,2.264893148e-03
2.825527954e+02,6.147271022e-03
2.827626648e+02,8.461087011e-03
2.829725647e+02,3.278944641e-03
2.831824646e+02,9.827916510e-03
2.833923950e+02,5.057195667e-03
2.836023254e+02,9.874876123e-04
2.838122559e+02,7.553999894e-04
2.840222168e+02,3.330053529e-03
2.842321777e+02,5.544414278e-03
2.844421692e+02,3.344961209e-03
2.846521606e+02,1.014186349e-02
2.848621521e+02,5.735978018e-03
2.850721741e+02,2.496392233e-03
2.852821960e+02,5.909879692e-03
2.854922485e+02,6.699893624e-03
2.857023010e+02,1.141265850e-03
2.859123535e+02,9.227947332e-03
2.861224365e+02,5.451268516e-03
2.863325195e+02,6.352979690e-03
2.865426331e+02,2.475323621e-03
2.867527466e+02,7.176807616e-03
2.869628601e+02,-2.334549063e-04
2.871730042e+02,-4.385173379e-04
2.873831482e+02,5.088448059e-03
2.875932922e+02,3.502073232e-03
2.878034668e+02,-6.220587529e-04
2.880136719e+02,5.640227813e-03
2.882238464e+02,4.669906106e-03
2.884340515e+02,5.089645274e-03
2.886442871e+02,6.063386798e-03
2.888545227e+02,4.928875249e-03
2.890647583e+02,3.793261945e-03
2.892750244e+02,-1.475325320e-03
2.894852905e+02,-2.543767623e-04
2.896955566e+02,1.272272668e-03
2.899058533e+02,5.561521277e-03
2.901161499e+02,2.008276526e-03
2.903264771e+02,5.853479262e-03
2.905368042e+02,5.036003888e-03
2.907471619e+02,2.753966954e-03
2.909574890e+02,9.264600463e-03
2.911678772e+02,2.050945070e-03
2.913782349e+02,8.784719743e-03
2.915886230e+02,6.485868245e-03
2.917990417e+02,7.353857160e-03
2.920094299e+02,2.249444602e-03
2.922198792e+02,3.735497361e-03
2.924302979e+02,2.844423056e-03
2.926407471e+02,9.796685772e-04
2.928512268e+02,4.939577542e-03
2.930616760e+02,1.201379346e-03
2.932721863e+02,6.311433855e-03
2.934826660e+02,1.127716969e-03
2.936931763e+02,4.888665862e-03
2.939036865e+02,4.100327380e-03
2.941142273e+02,4.288915079e-03
2.943247681e+02,2.705000807e-03
2.945353394e+02,4.022760259e-04
2.947459106e+02,-1.298990101e-03
2.949564819e+02,3.601368982e-03
2.951670837e+02,5.649082828e-03
2.953776855e+02,5.174512975e-03
2.955882874e+02,5.315588322e-03
2.957989197e+02,4.551779479e-03
2.960095825e+02,7.059545722e-03
2.962202148e+02,5.793505814e-03
2.964308777e+02,3.799075959e-03
2.966415710e+02,1.052913815e-02
2.968522644e+02,1.069320366e-02
2.970629578e+02,5.539054517e-03
2.972736511e+02,4.340340383e-03
2.974843750e+02,6.364479661e-03
2.976951294e+02,3.343285760e-03
2.979058838e+02,1.782461302e-03
2.981166382e+02,3.864515573e-03
2.983273926e+02,5.771383177e-03
2.985381775e+02,1.912875101e-03
2.987489929e+02,1.718321117e-03
2.989598083e+02,4.537458997e-03
2.991706238e+02,8.886110038e-03
2.993814392e+02,8.184903301e-03
2.995922852e+02,2.616641345e-03
2.998031616e+02,3.191498341e-03
3.000140076e+02,3.655181965e-03
3.002248840e+02,1.895740046e-03
3.004357910e+02,4.971878137e-03
3.006466980e+02,2.755882684e-03
3.008576050e+02,2.713719150e-03
3.010685425e+02,4.025843926e-03
3.012794800e+02,3.333259141e-03
3.014904175e+02,5.597911309e-03
3.017013855e+02,1.387028373e-03
3.019123840e+02,7.935933769e-03
3.021233521e+02,6.840261631e-04
3.023343506e+02,9.883115999e-03
3.025453796e+02,9.099772200e-03
3.027563782e+02,4.568515345e-03
3.029674377e+02,1.048325375e-02
3.031784668e+02,8.270660415e-03
3.033895264e+02,3.354694694e-03
3.036006165e+02,9.054326802e-04
3.038116760e+02,1.126441523e-03
3.040227966e+02,8.441986865e-04
3.042338867e+02,8.788399398e-03
3.044450073e+02,5.507007241e-03
3.046561279e+02,7.319747005e-03
3.048672791e+02,7.168109063e-03
3.050784302e+02,6.914430298e-03
3.052896118e+02,1.484163455e-03
3.055007935e+02,8.745829575e-03
3.057119751e+02,6.657607388e-03
3.059231873e+02,1.211128477e-02
3.061343994e+02,2.986684209e-03
3.063456116e+02,2.707815962e-03
3.065568542e+02,5.304914899e-03
3.067680969e+02,5.303313024e-03
3.069793701e+02,6.095529534e-03
3.071906433e+02,6.074546254e-04
3.074019470e+02,5.178135820e-03
3.076132202e+02,5.866958294e-03
3.078245544e+02,1.972879982e-03
3.080358582e+02,7.226660848e-03
3.082471924e+02,3.410143545e-03
3.084585571e+02,3.672553226e-03
3.086698914e+02,3.233453957e-03
3.088812561e+02,3.688023658e-03
3.090926514e+02,6.354718935e-03
3.093040466e+02,1.004522434e-03
3.095154419e+02,-1.657315879e-03
3.097268677e+02,7.265504450e-03
3.099382935e+02,5.262286868e-03
3.101497498e+02,4.954029340e-03
3.103611755e+02,4.879037850e-03
3.105726624e+02,8.440553211e-03
3.107841187e+02,5.403568503e-03
3.109956055e+02,9.731747210e-03
3.112071228e+02,4.499372561e-03
3.114186401e+02,3.159169573e-03
3.116301575e+02,2.736296039e-03
3.118417053e+02,4.826002289e-03
3.120532532e+02,3.433648497e-03
3.122648010e+02,1.143201720e-03
3.124763794e+02,2.227916149e-03
3.126879578e+02,4.680727609e-03
3.128995667e+02,1.541737933e-03
3.131111450e+02,-8.423721301e-04
3.133227844e+02,2.054299926e-03
3.135344238e+02,1.143489848e-03
3.137460632e+02,4.309664480e-03
3.139577026e+02,1.008879207e-02
3.141693726e+02,2.382622333e-03
3.143810425e+02,1.137893298e-03
3.145927429e+02,9.120200761e-03
3.148044434e+02,7.539099548e-03
3.150161743e+02,4.235987552e-03
3.152278748e+02,7.403660100e-03
3.154396362e+02,-5.173354293e-04
3.156513672e+02,2.872193465e-03
3.158631287e+02,3.456305014e-03
3.160749207e+02,1.766496920e-03
3.162866821e+02,4.068089183e-03
3.164985046e+02,4.291786812e-03
3.167102966e+02,4.332406446e-03
3.169221191e+02,2.523660427e-03
3.171339417e+02,-1.394524297e-04
3.173457947e+02,9.783152491e-04
3.175576477e+02,3.038257128e-03
3.177695313e+02,6.020384841e-03
3.179814148e+02,9.473321028e-03
3.181932983e+02,8.193329908e-03
3.184052124e+02,3.184271976e-03
3.186171265e+02,4.577802029e-03
3.188290405e+02,8.321526460e-03
3.190409851e+02,5.455940496e-03
3.192529297e+02,5.455856211e-03
3.194649048e+02,4.670105409e-03
3.196768799e+02,4.742257763e-03
3.198888550e+02,1.926957979e-03
3.201008606e+02,9.400868788e-03
3.203128662e+02,7.036342751e-03
3.205249023e+02,4.954758100e-03
3.207369385e+02,4.603806883e-03
3.209489746e+02,6.238996517e-03
3.211610413e+02,1.091109961e-02
3.213731079e+02,1.136400457e-02
3.215851746e+02,9.263594635e-03
3.217972717e+02,1.343778102e-03
3.220093994e+02,8.142716251e-03
3.222214966e+02,3.745933296e-03
3.224336243e+02,6.478706840e-03
3.226457825e+02,5.022358615e-03
3.228579102e+02,4.861797672e-03
3.230700989e+02,3.658005735e-03
3.232822571e+02,2.077857731e-03
3.234944458e+02,8.073381148e-03
3.237066650e+02,4.358801525e-03
3.239188538e+02,5.737421103e-03
3.241311035e+02,2.783602802e-03
3.243433228e+02,2.579506254e-03
3.245555725e+02,4.957640078e-03
3.247678223e+02,3.272309899e-03
3.249801025e+02,8.267028257e-03
3.251923828e+02,5.946997553e-03
3.254046936e+02,8.768296801e-03
3.256169739e+02,-3.086769138e-04
3.258293152e+02,7.262390107e-03
3.260416260e+02,2.310024342e-03
3.262539673e+02,-5.943407305e-04
3.264663391e+02,5.010285415e-03
3.266786804e+02,3.533171490e-03
3.268910828e+02,7.295947522e-03
3.271034546e+02,1.298142411e-02
3.273158569e+02,3.984165844e-03
3.275282593e+02,9.762955830e-03
3.277406921e+02,2.998608863e-03
3.279531250e+02,2.265277086e-03
3.281655884e+02,4.563914146e-03
3.283780518e+02,3.150735749e-03
3.285905151e+02,1.053509070e-03
3.288030090e+02,3.068260150e-03
3.290155029e+02,5.429225508e-03
3.292279968e+02,4.211773630e-03
3.294405212e+02,2.561582078e-04
3.296530457e+02,6.902713329e-03
3.298656006e+02,4.196413327e-03
3.300781555e+02,4.843016155e-03
3.302907104e+02,5.238778889e-03
3.305032959e+02,6.952472962e-03
3.307158813e+02,3.515654476e-03
3.309284668e+02,3.108895849e-03
3.311410828e+02,3.968426958e-03
3.313536987e+02,3.096607979e-03
3.315663452e+02,2.038614330e-04
3.317789917e+02,7.391112391e-03
3.319916687e+02,6.156052463e-03
3.322043152e+02,2.065883484e-03
3.324170227e+02,3.929216415e-03
3.326296997e+02,7.651099470e-03
3.328424072e+02,3.802810563e-03
3.330551453e+02,7.860150188e-03
3.332678528e+02,2.008167794e-03
3.334805908e+02,1.029532682e-02
3.336933594e+02,8.129356429e-03
3.339061279e+02,4.349479917e-03
3.341188965e+02,5.649506580e-03
3.343316956e+02,4.463601857e-03
3.345444946e+02,4.765120335e-03
3.347572937e+02,7.326473948e-03
3.349701233e+02,5.701655056e-03
3.351829529e+02,6.139443722e-03
3.353958130e+02,3.487326670e-03
3.356086731e+02,3.206398105e-03
3.358215332e+02,4.689299967e-03
3.360344238e+02,2.231204882e-03
3.362473145e+02,4.549853969e-03
3.364602356e+02,3.878617426e-03
3.366731567e+02,1.003742800e-03
3.368860779e+02,5.771192722e-03
3.370990295e+02,9.364904254e-04
3.373119812e+02,2.038567094e-03
3.375249329e+02,-8.077827515e-04
3.377379150e+02,1.515976153e-03
3.379508972e+02,9.759624489e-03
3.381639099e+02,9.884989820e-03
3.383769226e+02,4.797708709e-03
3.385899353e+02,1.150908065e-03
3.388029785e+02,4.390527029e-03
3.390160217e+02,4.794959910e-03
3.392290955e+02,2.565979725e-03
3.394421692e+02,4.608594347e-03
3.396552429e+02,5.569677800e-03
3.398683472e+02,1.121644280e-03
3.400814514e+02,5.828702822e-03
3.402945557e+02,-2.855920931e-03
3.405076904e+02,4.732807633e-03
3.407208252e+02,4.891343880e-03
3.409339905e+02,2.478315728e-03
3.411471558e+02,4.583217204e-03
3.413603210e+02,5.969495047e-03
3.415735168e+02,8.682539687e-03
3.417867126e+02,2.600820502e-03
3.419999084e+02,1.493610675e-03
3.422131348e+02,8.154150099e-03
3.424263916e+02,3.426855896e-03
3.426396179e+02,6.005469710e-03
3.428528748e+02,2.968271030e-03
3.430661621e+02,1.565599232e-03
3.432794495e+02,5.145186093e-03
3.434927368e+02,8.155022748e-03
3.437060242e+02,2.539356705e-03
3.439193420e+02,8.280647919e-03
3.441326904e+02,3.037100891e-03
3.443460083e+02,3.335536690e-03
3.445593872e+02,2.469798783e-03
3.447727356e+02,6.337190513e-03
3.449861145e+02,6.027588621e-03
3.451994934e+02,4.485067446e-03
3.454129028e+02,2.950194990e-03
3.456263123e+02,7.367836777e-03
3.458397217e+02,3.725408809e-03
3.460531616e+02,3.517015604e-03
3.462666016e+02,5.411514081e-03
3.464800720e+02,5.027624778e-03
3.466935425e+02,7.636019494e-03
3.469070129e+02,1.595490496e-03
3.471205139e+02,6.625588518e-03
3.473340149e+02,6.856159773e-03
3.475475159e+02,1.366544166e-03
3.477610474e+02,1.462962391e-04
3.479746094e+02,4.591481294e-03
3.481881409e+02,7.282656617e-03
3.484017029e+02,5.103893578e-03
3.486152954e+02,6.026403047e-03
3.488288574e+02,6.422201637e-03
3.490424500e+02,5.294254515e-03
3.492560730e+02,1.020436548e-02
3.494696960e+02,4.625612870e-03
3.496833191e+02,3.186610295e-03
3.498969727e+02,4.248408135e-03
3.501106262e+02,-1.311723259e-03
3.503242798e+02,3.568041837e-03
3.505379639e+02,3.079777816e-03
3.507516479e+02,-9.434620733e-04
3.509653625e+02,6.184500642e-03
3.511790771e+02,2.807551529e-03
3.513927917e+02,3.569631372e-03
3.516065369e+02,3.694563406e-03
3.518202820e+02,4.833515268e-03
3.520340576e+02,4.295875318e-03
3.522478333e+02,8.884291165e-03
3.524616089e+02,7.185667753e-03
3.526754150e+02,6.072364282e-03
3.528892212e+02,8.645473979e-03
3.531030273e+02,5.838641431e-03
3.533168640e+02,1.677217544e-03
3.535307007e+02,1.095781452e-03
3.537445374e+02,6.237667520e-03
3.539584045e+02,5.870552268e-03
3.541723022e+02,6.363097113e-03
3.543861694e+02,3.307908075e-03
3.546000977e+02,1.184860244e-03
3.548139954e+02,4.381130915e-03
3.550279236e+02,3.912114538e-03
3.552418518e+02,2.911040094e-03
3.554558105e+02,4.761764780e-03
3.556697693e+02,7.403825410e-03
3.558837280e+02,2.976248972e-03
3.560977173e+02,6.214133929e-03
3.563117065e+02,2.747450955e-03
3.565256958e+02,6.592882331e-03
3.567397156e+02,8.364782669e-03
3.569537659e+02,4.419520032e-03
3.571677856e+02,6.665846799e-03
3.573818359e+02,5.023929756e-03
3.575959167e+02,8.256492205e-03
3.578099670e+02,5.083318334e-03
3.580240784e+02,-2.586180635e-04
3.582381592e+02,4.237336572e-03
3.584522705e+02,3.286192659e-03
3.586663818e+02,3.718581051e-03
3.588805237e+02,5.423771217e-03
3.590946655e+02,5.620008335e-03
