integration time 1.000,000 ms
average 50
LED operation voltage 3V
wavelength nm vs intensity

2.125177917e+02,8.122992702e-03
2.127235260e+02,-1.509361551e-03
2.129292908e+02,5.970025435e-03
2.131350555e+02,3.535475349e-03
2.133408356e+02,4.086589441e-03
2.135466309e+02,1.500442741e-03
2.137524261e+02,8.108396083e-03
2.139582520e+02,4.068019800e-03
2.141640778e+02,3.035204718e-03
2.143699188e+02,-2.309219213e-03
2.145757751e+02,8.763345890e-03
2.147816467e+02,8.149300702e-03
2.149875336e+02,7.938333787e-03
2.151934204e+02,6.658229511e-03
2.153993225e+02,6.324804854e-03
2.156052399e+02,-1.202822896e-03
2.158111725e+02,3.844844643e-03
2.160171204e+02,2.138819313e-03
2.162230682e+02,1.237882394e-02
2.164290466e+02,1.056376277e-04
2.166350250e+02,1.018179860e-02
2.168410187e+02,-2.024650108e-03
2.170470123e+02,1.834641793e-03
2.172530365e+02,1.402775757e-02
2.174590607e+02,8.384127170e-03
2.176651154e+02,1.394924335e-02
2.178711700e+02,-6.946606096e-03
2.180772247e+02,-1.187107060e-03
2.182833099e+02,8.083722554e-03
2.184894104e+02,-4.015874583e-03
2.186955109e+02,4.799113609e-03
2.189016266e+02,9.683300159e-04
2.191077576e+02,1.658812538e-02
2.193139038e+02,-7.362770848e-04
2.195200500e+02,-6.895154715e-03
2.197262115e+02,3.683686489e-03
2.199324036e+02,9.890639223e-03
2.201385956e+02,3.042024793e-03
2.203448029e+02,7.332005771e-04
2.205510101e+02,3.477677703e-03
2.207572479e+02,-2.330662915e-03
2.209634857e+02,3.458581865e-03
2.211697388e+02,8.351824246e-03
2.213760071e+02,4.558719229e-03
2.215822906e+02,1.102264971e-02
2.217885742e+02,1.140893996e-02
2.219948730e+02,3.771890653e-03
2.222012024e+02,5.673896056e-03
2.224075317e+02,5.529844668e-03
2.226138611e+02,3.214423778e-03
2.228202209e+02,1.112074312e-02
2.230265808e+02,6.661588326e-03
2.232329712e+02,8.003060706e-03
2.234393616e+02,3.557002172e-03
2.236457672e+02,1.075221505e-02
2.238521729e+02,-3.878074232e-03
