2.172530365e+02,7.455656305e-05
2.174590607e+02,-4.418955650e-04
2.176651154e+02,-5.879201926e-04
2.178711700e+02,7.185091381e-04
2.180772247e+02,-3.893865796e-04
2.182833099e+02,-5.184093025e-04
2.184894104e+02,1.330439351e-03
2.186955109e+02,-6.558451569e-04
2.189016266e+02,1.022223732e-03
2.191077576e+02,5.836678902e-04
2.193139038e+02,8.798255003e-04
2.195200500e+02,8.883948321e-04
2.197262115e+02,9.731389000e-04
2.199324036e+02,5.438586231e-05
2.201385956e+02,3.335584479e-04
2.203448029e+02,7.176828803e-04
2.205510101e+02,-9.680294170e-05
2.207572479e+02,8.089306066e-04
2.209634857e+02,4.205094592e-04
2.211697388e+02,-6.299607921e-04
2.213760071e+02,-8.888596785e-04
2.215822906e+02,9.995943401e-04
2.217885742e+02,-2.994669194e-04
2.219948730e+02,-1.246447326e-03
2.222012024e+02,-2.324273373e-05
2.224075317e+02,2.591402153e-05
2.226138611e+02,1.148740645e-03
2.228202209e+02,3.867683699e-04
2.230265808e+02,4.414605501e-04
2.232329712e+02,9.072571993e-04
2.234393616e+02,-2.892504854e-04
2.236457672e+02,-2.211433166e-04
2.238521729e+02,8.438133518e-04
2.240586090e+02,8.187169442e-04
2.242650452e+02,-9.827060858e-04
2.244714966e+02,2.999929420e-04
2.246779633e+02,-3.715813509e-04
2.248844452e+02,5.115811946e-04
2.250909424e+02,6.617899635e-04
2.252974396e+02,4.663968866e-04
2.255039520e+02,7.561096572e-04
2.257104797e+02,-2.370515605e-03
2.259170227e+02,-1.231855131e-04
2.261235809e+02,2.033620876e-05
2.263301392e+02,1.230028342e-03
2.265367126e+02,1.045757817e-04
2.267433014e+02,-2.491837076e-04
2.269499054e+02,3.217627236e-04
2.271565247e+02,-3.093847190e-04
2.273631592e+02,4.759189615e-04
2.275697937e+02,-7.857378660e-05
2.277764435e+02,-2.369267459e-04
2.279831085e+02,-7.008998073e-04
2.281897888e+02,3.439749125e-04
2.283964691e+02,-1.608752500e-04
2.286031799e+02,-1.370089245e-03
2.288098907e+02,-8.390086005e-04
2.290166168e+02,8.752261638e-04
2.292233582e+02,-3.276271746e-04
2.294301147e+02,-2.250235848e-04
2.296368713e+02,-1.028120634e-03
2.298436432e+02,1.318714640e-04
2.300504303e+02,2.375860786e-04
2.302572327e+02,1.122239046e-03
2.304640503e+02,-1.349205413e-04
2.306708679e+02,-8.943915600e-04
2.308777161e+02,-4.275912943e-04
2.310845642e+02,3.324888821e-04
2.312914276e+02,-3.465334012e-04
2.314983063e+02,-1.152695622e-04
2.317051849e+02,6.183634105e-05
2.319120941e+02,-4.075449542e-04
2.321190033e+02,-1.049323357e-03
2.323259277e+02,7.475915481e-04
2.325328674e+02,2.610092633e-05
2.327398071e+02,-5.267212327e-05
2.329467773e+02,-6.130218389e-04
2.331537476e+02,7.067107945e-04
2.333607330e+02,-1.072622719e-03
2.335677338e+02,-2.590487711e-04
2.337747498e+02,8.405940025e-04
2.339817657e+02,7.840478793e-04
2.341888123e+02,-8.773047011e-05
2.343958588e+02,4.683389852e-04
2.346029205e+02,7.236462552e-04
2.348099823e+02,8.823578246e-04
2.350170746e+02,8.666301146e-04
2.352241669e+02,-3.291570174e-04
2.354312897e+02,8.022419061e-04
2.356384125e+02,-1.030918560e-03
2.358455353e+02,2.017640363e-04
2.360526886e+02,-1.052736770e-03
2.362598419e+02,-8.240408497e-04
2.364670258e+02,-6.077221478e-04
2.366742096e+02,7.047479448e-05
2.368814087e+02,-1.213956624e-03
2.370886078e+02,2.111986978e-03
2.372958374e+02,-2.506866294e-04
2.375030670e+02,-6.044245092e-04
2.377103119e+02,-6.633345038e-06
2.379175720e+02,4.231443163e-04
2.381248474e+02,-9.603602812e-04
2.383321228e+02,-1.422601868e-03
2.385394135e+02,1.844423125e-03
2.387467346e+02,-8.680123137e-04
2.389540558e+02,-1.076471061e-03
2.391613770e+02,2.406058920e-04
2.393687286e+02,-8.166074986e-04
2.395760803e+02,-7.892153226e-04
2.397834473e+02,3.726720752e-04
2.399908295e+02,-1.002373057e-03
2.401982269e+02,9.463221650e-04
2.404056396e+02,2.492878411e-04
2.406130524e+02,2.031650656e-04
2.408204803e+02,1.142776571e-03
2.410279236e+02,-1.166503294e-03
2.412353821e+02,2.395268093e-04
2.414428558e+02,1.617185335e-04
2.416503296e+02,-9.787247982e-04
2.418578339e+02,6.878671120e-04
2.420653381e+02,9.384962032e-04
2.422728424e+02,3.681257949e-04
2.424803772e+02,3.942036710e-04
2.426879272e+02,3.080176539e-04
2.428954773e+02,-5.609290092e-04
2.431030426e+02,6.138105527e-04
2.433106232e+02,-9.148639947e-05
2.435182190e+02,9.292903706e-04
2.437258148e+02,-7.671881758e-05
2.439334259e+02,2.143572783e-03
2.441410675e+02,-2.322919318e-05
2.443487091e+02,-1.569728338e-04
2.445563507e+02,1.550417655e-04
2.447640228e+02,-8.350320277e-04
2.449716949e+02,-4.862987844e-04
2.451793823e+02,-6.967701665e-06
2.453870850e+02,-6.897339481e-04
2.455948029e+02,9.016622207e-04
2.458025360e+02,1.457579085e-03
2.460102692e+02,4.365742207e-04
2.462180176e+02,-9.827472240e-05
2.464257813e+02,-1.475434983e-04
2.466335602e+02,3.899559088e-04
2.468413544e+02,-5.290277841e-05
2.470491486e+02,-3.434325627e-04
2.472569580e+02,1.356193679e-03
2.474647827e+02,7.734854589e-04
2.476726227e+02,-1.753258111e-04
2.478804779e+02,5.355169415e-04
2.480883331e+02,1.129000797e-03
2.482962036e+02,-8.232321707e-04
2.485041046e+02,2.516199369e-03
2.487119904e+02,2.721505007e-04
2.489199066e+02,1.517406199e-04
2.491278229e+02,-1.502859988e-03
2.493357697e+02,7.130725426e-04
2.495437164e+02,8.489987813e-04
2.497516785e+02,1.166796428e-03
2.499596405e+02,4.496023466e-04
2.501676331e+02,3.102592891e-04
2.503756256e+02,1.372024184e-03
2.505836334e+02,6.670902076e-05
2.507916565e+02,1.901799114e-03
2.509996948e+02,-6.105224747e-05
2.512077332e+02,1.666917233e-04
2.514158020e+02,-8.699597674e-04
2.516238708e+02,1.814215502e-04
2.518319550e+02,8.023891714e-04
2.520400391e+02,1.406455529e-03
2.522481537e+02,1.966931450e-04
2.524562683e+02,-1.261406462e-03
2.526643982e+02,-9.838251863e-04
2.528725433e+02,-6.282677059e-04
2.530807037e+02,-4.005823284e-04
2.532888794e+02,5.121653885e-05
2.534970551e+02,-3.138133907e-04
2.537052460e+02,1.390137943e-03
2.539134521e+02,1.242878207e-04
2.541216736e+02,-2.345681714e-04
2.543298950e+02,-2.304475056e-04
2.545381470e+02,2.334390738e-04
2.547463989e+02,-7.981128874e-04
2.549546661e+02,-1.163593770e-04
2.551629333e+02,3.359406401e-05
2.553712311e+02,-4.645309527e-04
2.555795288e+02,-1.351246960e-03
2.557878571e+02,-3.058580623e-04
2.559961853e+02,5.948009784e-04
2.562045288e+02,1.353800646e-03
2.564128723e+02,1.245772582e-03
2.566212463e+02,4.574496415e-04
2.568296204e+02,3.168232797e-04
2.570379944e+02,-4.013127764e-04
2.572463989e+02,2.925444569e-04
2.574548035e+02,-1.077991561e-03
2.576632385e+02,-1.406708499e-03
2.578716736e+02,-2.262154449e-04
2.580801392e+02,-5.361837684e-04
2.582886047e+02,5.611070665e-04
2.584970703e+02,-4.513509339e-05
2.587055359e+02,-1.237423839e-05
2.589140625e+02,5.187604111e-04
2.591225586e+02,6.462284364e-04
2.593310852e+02,4.196126538e-04
2.595396118e+02,-2.343982225e-03
2.597481689e+02,1.608294988e-04
2.599567261e+02,7.259384147e-04
2.601653137e+02,-6.948045339e-04
2.603738708e+02,-5.377076450e-04
2.605824890e+02,-1.898545888e-04
2.607910767e+02,7.774776313e-04
2.609996948e+02,7.513795863e-04
2.612083435e+02,3.924249904e-05
2.614169922e+02,9.186208481e-04
2.616256409e+02,-5.473350757e-04
2.618343201e+02,-9.128096281e-06
2.620429993e+02,-3.373551954e-05
2.622516785e+02,2.452310582e-04
2.624603882e+02,5.009034794e-05
2.626691284e+02,-2.193205582e-04
2.628778381e+02,1.961325615e-04
2.630865784e+02,4.913648590e-04
2.632953491e+02,1.146327122e-03
2.635041199e+02,6.634799647e-04
2.637128906e+02,1.195079996e-03
2.639216919e+02,-7.795403008e-07
2.641304932e+02,6.504826597e-04
2.643392944e+02,3.272817412e-04
2.645481262e+02,1.798126141e-05
2.647569580e+02,-1.657604123e-03
2.649658203e+02,-8.235409041e-04
2.651746826e+02,3.966668010e-05
2.653835754e+02,-1.148188720e-03
2.655924683e+02,-9.750124882e-04
2.658013611e+02,-5.293232389e-04
2.660102844e+02,9.012102964e-04
2.662192078e+02,7.324745529e-04
2.664281311e+02,-1.203589491e-03
2.666370850e+02,-3.200153878e-04
2.668460388e+02,-7.180965622e-04
2.670550232e+02,4.806702200e-04
2.672640076e+02,1.032536165e-04
2.674729919e+02,7.360316813e-04
2.676820068e+02,-3.003072925e-04
2.678910522e+02,-1.029437408e-03
2.681000671e+02,-2.085352316e-04
2.683091125e+02,1.317088027e-04
2.685181885e+02,6.813988439e-04
2.687272644e+02,-4.574491759e-04
2.689363403e+02,7.322467281e-04
2.691454163e+02,-2.982380975e-04
2.693545532e+02,2.066733578e-04
2.695636597e+02,8.775804308e-04
2.697727966e+02,5.899405805e-04
2.699819336e+02,-6.914056576e-05
2.701911011e+02,7.289079804e-05
2.704002686e+02,-3.186923859e-04
2.706094360e+02,-1.323039876e-03
2.708186340e+02,-6.753953057e-04
2.710278320e+02,-1.177906292e-03
2.712370605e+02,2.514533408e-04
2.714462891e+02,6.656605983e-04
2.716555176e+02,-4.885238595e-04
2.718647766e+02,4.480520438e-04
2.720740356e+02,-2.635569836e-04
2.722833252e+02,-4.315411788e-04
2.724926147e+02,9.631763533e-05
2.727019043e+02,1.170236035e-03
2.729112244e+02,-2.292097051e-04
2.731205444e+02,3.188449773e-04
2.733298950e+02,-9.416397079e-04
2.735392456e+02,-5.654139677e-04
2.737485962e+02,-3.936811408e-04
2.739579773e+02,5.542041617e-04
2.741673584e+02,-8.529169718e-04
2.743767700e+02,-8.509262698e-04
2.745861816e+02,-8.036053623e-04
2.747955933e+02,8.328421391e-04
2.750050354e+02,-1.213505631e-03
2.752144775e+02,3.671864688e-04
2.754239502e+02,1.388796663e-04
2.756334229e+02,3.045467893e-04
2.758428955e+02,-2.861688554e-04
2.760523987e+02,-1.771422976e-04
2.762619019e+02,7.077760529e-05
2.764714355e+02,6.614241865e-04
2.766809692e+02,-1.740082953e-04
2.768905029e+02,9.580870392e-04
2.771000671e+02,8.657015860e-04
2.773096313e+02,-7.291010697e-04
2.775192261e+02,-1.162717002e-03
2.777288208e+02,2.397561475e-04
2.779384155e+02,2.386404230e-04
2.781480408e+02,-5.925420555e-05
2.783576660e+02,1.159529929e-04
2.785672913e+02,1.077673151e-04
2.787769470e+02,1.288864296e-03
2.789866333e+02,-3.832644725e-04
2.791962891e+02,-1.152447308e-03
2.794059753e+02,-8.670242823e-05
2.796156921e+02,-2.273931867e-03
2.798254089e+02,1.275711344e-03
2.800351257e+02,-1.805900480e-03
2.802448730e+02,3.003604943e-04
2.804546204e+02,-8.607484633e-04
2.806643677e+02,-1.451569406e-04
2.808741455e+02,-4.769804073e-04
2.810839539e+02,-2.577809573e-05
2.812937317e+02,4.398025048e-04
2.815035400e+02,5.232626572e-04
2.817133789e+02,-5.690194666e-04
2.819232178e+02,-2.279889304e-04
2.821330566e+02,-1.084356452e-03
2.823429260e+02,2.354267053e-04
2.825527954e+02,-1.045224708e-04
2.827626648e+02,1.220086706e-03
2.829725647e+02,-3.225468972e-04
2.831824646e+02,7.453090511e-04
2.833923950e+02,5.214842968e-04
2.836023254e+02,-6.077241269e-04
2.838122559e+02,-7.039766642e-04
2.840222168e+02,1.354464766e-04
2.842321777e+02,-1.093744882e-03
2.844421692e+02,-7.354004192e-04
2.846521606e+02,-1.336119749e-04
2.848621521e+02,8.468286251e-04
2.850721741e+02,1.116199419e-04
2.852821960e+02,-7.767679053e-04
2.854922485e+02,2.182710887e-04
2.857023010e+02,1.212426505e-04
2.859123535e+02,-4.547706340e-04
2.861224365e+02,5.647403304e-04
2.863325195e+02,-1.347919344e-03
2.865426331e+02,-6.245949771e-04
2.867527466e+02,8.698858437e-04
2.869628601e+02,9.162382776e-05
2.871730042e+02,-1.171428361e-03
2.873831482e+02,2.410735324e-04
2.875932922e+02,-8.816631744e-04
2.878034668e+02,-3.309973108e-04
2.880136719e+02,-1.916679321e-05
2.882238464e+02,1.404872513e-03
2.884340515e+02,2.069627400e-03
2.886442871e+02,-1.146696392e-03
2.888545227e+02,2.985937172e-04
2.890647583e+02,-1.217712415e-03
2.892750244e+02,-6.426198524e-04
2.894852905e+02,1.368433121e-03
2.896955566e+02,8.635270642e-04
2.899058533e+02,9.537125006e-04
2.901161499e+02,1.947953366e-03
2.903264771e+02,5.247553927e-04
2.905368042e+02,-1.294235466e-03
2.907471619e+02,9.486829367e-05
2.909574890e+02,4.368164518e-04
2.911678772e+02,-9.256433696e-04
2.913782349e+02,-5.731360288e-04
2.915886230e+02,4.855532607e-04
2.917990417e+02,-5.438400549e-04
2.920094299e+02,1.067399513e-03
2.922198792e+02,-6.494527333e-04
2.924302979e+02,-8.157956763e-04
2.926407471e+02,-2.977564873e-04
2.928512268e+02,-5.136296386e-04
2.930616760e+02,7.407642552e-04
2.932721863e+02,1.089256766e-04
2.934826660e+02,2.397038508e-03
2.936931763e+02,1.516619115e-03
2.939036865e+02,3.868390049e-04
2.941142273e+02,1.702892478e-03
2.943247681e+02,7.201593835e-04
2.945353394e+02,-6.633521989e-04
2.947459106e+02,8.264541975e-04
2.949564819e+02,3.384306619e-04
2.951670837e+02,2.474352950e-04
2.953776855e+02,6.443869206e-04
2.955882874e+02,1.723150606e-03
2.957989197e+02,5.187341012e-04
2.960095825e+02,-2.030761243e-04
2.962202148e+02,-9.642396471e-04
2.964308777e+02,5.768530536e-04
2.966415710e+02,1.797771256e-04
2.968522644e+02,-1.975966588e-04
2.970629578e+02,9.482335299e-04
2.972736511e+02,1.329670893e-03
2.974843750e+02,3.403524170e-04
2.976951294e+02,6.825497258e-04
2.979058838e+02,-5.679800524e-04
2.981166382e+02,1.570164895e-04
2.983273926e+02,-5.690643447e-04
2.985381775e+02,-1.147000585e-03
2.987489929e+02,8.504761499e-04
2.989598083e+02,3.272913455e-04
2.991706238e+02,-1.469738898e-03
2.993814392e+02,1.387842465e-03
2.995922852e+02,-3.896249982e-04
2.998031616e+02,8.727325476e-04
3.000140076e+02,1.027802937e-03
3.002248840e+02,9.823895380e-05
3.004357910e+02,-7.798597217e-04
3.006466980e+02,1.286521292e-04
3.008576050e+02,4.430781119e-04
3.010685425e+02,1.058723195e-03
3.012794800e+02,9.048896027e-05
3.014904175e+02,-2.443718258e-04
3.017013855e+02,1.150296419e-03
3.019123840e+02,1.685645431e-03
3.021233521e+02,-1.309616375e-03
3.023343506e+02,-6.868258934e-04
3.025453796e+02,-1.065122924e-04
3.027563782e+02,5.829419388e-05
3.029674377e+02,1.369669568e-03
3.031784668e+02,1.847207604e-04
3.033895264e+02,-2.086250111e-03
3.036006165e+02,7.547263522e-06
3.038116760e+02,-5.370881408e-04
3.040227966e+02,-8.451573667e-04
3.042338867e+02,4.223036376e-05
3.044450073e+02,-4.915490863e-04
3.046561279e+02,-1.302198798e-04
3.048672791e+02,6.333535421e-04
3.050784302e+02,-5.507718888e-04
3.052896118e+02,-6.117310259e-04
3.055007935e+02,1.134742401e-03
3.057119751e+02,-3.861730511e-04
3.059231873e+02,-1.596047543e-03
3.061343994e+02,5.286008818e-04
3.063456116e+02,-6.128019886e-04
3.065568542e+02,7.553609903e-04
3.067680969e+02,5.227852962e-04
3.069793701e+02,5.025615683e-04
3.071906433e+02,-4.576130013e-04
3.074019470e+02,1.125139650e-03
3.076132202e+02,-6.809370825e-04
3.078245544e+02,2.883553971e-04
3.080358582e+02,-6.963388296e-04
3.082471924e+02,-7.068481646e-04
3.084585571e+02,1.014504931e-03
3.086698914e+02,-5.920779076e-04
3.088812561e+02,-1.864302030e-04
3.090926514e+02,3.249455858e-06
3.093040466e+02,9.234016761e-04
3.095154419e+02,5.148058408e-04
3.097268677e+02,1.093228930e-04
3.099382935e+02,-1.308798906e-03
3.101497498e+02,4.239838745e-04
3.103611755e+02,8.624276379e-04
3.105726624e+02,1.260176999e-03
3.107841187e+02,3.015903058e-04
3.109956055e+02,-6.389273767e-05
3.112071228e+02,-7.343880716e-04
3.114186401e+02,6.592714926e-04
3.116301575e+02,-9.678843344e-05
3.118417053e+02,1.615024172e-03
3.120532532e+02,-1.018711831e-03
3.122648010e+02,1.624650395e-05
3.124763794e+02,1.616478199e-03
3.126879578e+02,-1.500556129e-03
3.128995667e+02,7.815402350e-04
3.131111450e+02,-2.332605945e-04
3.133227844e+02,-1.231227536e-03
3.135344238e+02,2.367058187e-06
3.137460632e+02,1.483325963e-03
3.139577026e+02,1.461033298e-05
3.141693726e+02,7.065827376e-04
3.143810425e+02,-1.535544870e-04
3.145927429e+02,6.213589804e-04
3.148044434e+02,8.454889175e-04
3.150161743e+02,-1.264584862e-04
3.152278748e+02,1.018015319e-03
3.154396362e+02,5.029008607e-04
3.156513672e+02,-1.050391817e-03
3.158631287e+02,-2.122612495e-04
3.160749207e+02,3.946117649e-04
3.162866821e+02,1.381703914e-04
3.164985046e+02,2.589528449e-04
3.167102966e+02,1.683195878e-04
3.169221191e+02,-4.331236705e-04
3.171339417e+02,-2.234338608e-04
3.173457947e+02,-3.480729356e-04
3.175576477e+02,-1.899777417e-04
3.177695313e+02,-1.301761484e-03
3.179814148e+02,-5.345017416e-04
3.181932983e+02,9.245420370e-05
3.184052124e+02,1.178017101e-05
3.186171265e+02,4.860315530e-04
3.188290405e+02,3.514507262e-04
3.190409851e+02,-1.615933958e-03
3.192529297e+02,-3.421689908e-04
3.194649048e+02,5.007059663e-04
3.196768799e+02,5.860703532e-04
3.198888550e+02,1.199552426e-04
3.201008606e+02,-6.173496949e-04
3.203128662e+02,-1.469412586e-03
3.205249023e+02,-1.454220153e-03
3.207369385e+02,-5.002617836e-04
3.209489746e+02,-1.433754107e-03
3.211610413e+02,8.966337773e-04
3.213731079e+02,4.513191234e-04
3.215851746e+02,4.900439526e-04
3.217972717e+02,1.613475615e-03
3.220093994e+02,1.409417135e-03
3.222214966e+02,1.011274406e-03
3.224336243e+02,5.032919580e-05
3.226457825e+02,-5.776551552e-05
3.228579102e+02,3.449349606e-04
3.230700989e+02,9.345935541e-04
3.232822571e+02,2.399616933e-04
3.234944458e+02,1.995760249e-04
3.237066650e+02,6.788617466e-04
3.239188538e+02,5.302301724e-04
3.241311035e+02,-4.797291476e-04
3.243433228e+02,4.102338280e-04
3.245555725e+02,-8.991676732e-04
3.247678223e+02,8.903453127e-04
3.249801025e+02,-3.724699127e-05
3.251923828e+02,1.109560835e-03
3.254046936e+02,-1.584081911e-03
3.256169739e+02,-6.031342200e-04
3.258293152e+02,1.932562736e-04
3.260416260e+02,3.648871498e-04
3.262539673e+02,1.584683545e-03
3.264663391e+02,-7.020074409e-04
3.266786804e+02,5.251333932e-04
3.268910828e+02,7.685119053e-04
3.271034546e+02,2.821388480e-04
3.273158569e+02,-7.655663649e-04
3.275282593e+02,5.106435274e-04
3.277406921e+02,3.387308097e-04
3.279531250e+02,3.194187011e-04
3.281655884e+02,2.669162932e-04
3.283780518e+02,-7.792065153e-04
3.285905151e+02,-9.948208753e-05
3.288030090e+02,-2.659783422e-05
3.290155029e+02,1.770775998e-05
3.292279968e+02,-2.166424674e-04
3.294405212e+02,4.605150316e-04
3.296530457e+02,-6.243847747e-05
3.298656006e+02,-8.815728361e-04
3.300781555e+02,-1.391172991e-04
3.302907104e+02,-5.033212947e-04
3.305032959e+02,5.677668014e-05
3.307158813e+02,-2.464462304e-04
3.309284668e+02,-3.937461952e-05
3.311410828e+02,6.902146270e-04
3.313536987e+02,7.138906949e-05
3.315663452e+02,-5.904573482e-04
3.317789917e+02,-1.763461041e-04
3.319916687e+02,-8.240619354e-05
3.322043152e+02,-3.425756877e-04
3.324170227e+02,1.357279951e-03
3.326296997e+02,7.391455583e-04
3.328424072e+02,5.578716518e-04
3.330551453e+02,1.557105803e-03
3.332678528e+02,2.517375106e-04
3.334805908e+02,4.482056538e-04
3.336933594e+02,-1.638331101e-03
3.339061279e+02,8.059092215e-04
3.341188965e+02,-5.312501453e-04
3.343316956e+02,8.968170150e-04
3.345444946e+02,5.107044126e-04
3.347572937e+02,-1.554932096e-03
3.349701233e+02,6.976139848e-04
3.351829529e+02,1.034948742e-03
3.353958130e+02,6.459387369e-04
3.356086731e+02,1.726852352e-04
3.358215332e+02,-5.542373401e-04
3.360344238e+02,4.770958039e-04
3.362473145e+02,5.157835039e-05
3.364602356e+02,-9.440605645e-04
3.366731567e+02,-2.119187702e-04
3.368860779e+02,-2.173665416e-04
3.370990295e+02,-1.537844510e-04
3.373119812e+02,-6.548886304e-04
3.375249329e+02,-1.602727803e-03
3.377379150e+02,3.000641882e-04
3.379508972e+02,6.100480678e-04
3.381639099e+02,4.328866198e-04
3.383769226e+02,2.794753818e-04
3.385899353e+02,-9.026144980e-04
3.388029785e+02,-1.231722999e-03
3.390160217e+02,-7.930942811e-04
3.392290955e+02,2.504274016e-04
3.394421692e+02,-3.930820094e-04
3.396552429e+02,8.012906765e-04
3.398683472e+02,5.855583004e-04
3.400814514e+02,-5.407914869e-04
3.402945557e+02,-3.999833425e-04
3.405076904e+02,3.283375409e-04
3.407208252e+02,1.681901049e-04
3.409339905e+02,-1.146327340e-04
3.411471558e+02,1.398385619e-03
3.413603210e+02,6.630207645e-04
3.415735168e+02,1.117108273e-03
3.417867126e+02,1.400695037e-04
3.419999084e+02,7.965210243e-04
3.422131348e+02,-6.830600905e-04
3.424263916e+02,9.868534980e-04
3.426396179e+02,-6.200505304e-04
3.428528748e+02,-3.120249312e-04
3.430661621e+02,1.381005510e-03
3.432794495e+02,7.991256425e-04
3.434927368e+02,-8.377072518e-04
3.437060242e+02,1.170203555e-03
3.439193420e+02,5.999088171e-04
3.441326904e+02,9.055404807e-04
3.443460083e+02,-8.177258424e-04
3.445593872e+02,-1.644372242e-03
3.447727356e+02,-1.865567610e-04
3.449861145e+02,1.951695413e-05
3.451994934e+02,-2.978578559e-04
3.454129028e+02,1.005998114e-03
3.456263123e+02,8.196801064e-04
3.458397217e+02,2.342860535e-04
3.460531616e+02,7.318022544e-04
3.462666016e+02,2.182340540e-04
3.464800720e+02,-5.299153781e-05
3.466935425e+02,-4.310838995e-04
3.469070129e+02,-3.471420496e-04
3.471205139e+02,-1.713771722e-03
3.473340149e+02,7.236083038e-04
3.475475159e+02,-1.896534814e-04
3.477610474e+02,4.505763354e-04
3.479746094e+02,4.082238229e-05
3.481881409e+02,1.425230439e-04
3.484017029e+02,7.404304924e-04
3.486152954e+02,1.510767266e-03
3.488288574e+02,1.169386785e-03
3.490424500e+02,-2.970457172e-05
3.492560730e+02,-8.832313470e-04
3.494696960e+02,5.924133584e-04
3.496833191e+02,3.647842386e-04
3.498969727e+02,-1.244516345e-03
3.501106262e+02,2.589317446e-04
3.503242798e+02,-1.030137646e-03
3.505379639e+02,4.663176369e-04
3.507516479e+02,-5.260907346e-04
3.509653625e+02,1.110800713e-05
3.511790771e+02,5.084128352e-04
3.513927917e+02,1.316543639e-04
3.516065369e+02,-1.666412922e-03
3.518202820e+02,2.126137697e-04
3.520340576e+02,-5.012638285e-04
3.522478333e+02,7.431746926e-04
3.524616089e+02,6.122190971e-04
3.526754150e+02,-1.326909289e-03
3.528892212e+02,-1.021717675e-03
3.531030273e+02,1.270723762e-03
3.533168640e+02,3.443265450e-04
3.535307007e+02,2.773628803e-04
3.537445374e+02,-1.404689508e-03
3.539584045e+02,-1.759203151e-03
3.541723022e+02,1.443260000e-03
3.543861694e+02,1.278068870e-03
3.546000977e+02,3.307152074e-04
3.548139954e+02,1.798268291e-03
3.550279236e+02,-5.181234446e-04
3.552418518e+02,1.303681638e-03
3.554558105e+02,1.084693940e-03
3.556697693e+02,8.093579672e-04
3.558837280e+02,-1.669048914e-03
