integration time 250,000 ms
average 50
LED operation voltage 2.88V
wavelength nm vs intensity

2.414428558e+02,5.361681338e-03
2.416503296e+02,4.557732958e-03
2.418578339e+02,5.841645878e-03
2.420653381e+02,4.234838299e-03
2.422728424e+02,4.736536182e-03
2.424803772e+02,3.800866194e-03
2.426879272e+02,8.012235165e-03
2.428954773e+02,5.374246277e-03
2.431030426e+02,4.823800176e-03
2.433106232e+02,3.394696862e-03
2.435182190e+02,5.047149956e-03
2.437258148e+02,4.405445419e-03
2.439334259e+02,7.535786834e-03
2.441410675e+02,3.123404225e-03
2.443487091e+02,7.384048309e-03
2.445563507e+02,4.716204479e-03
2.447640228e+02,4.460245371e-03
2.449716949e+02,5.674521904e-03
2.451793823e+02,5.693127401e-03
2.453870850e+02,5.988830701e-03
2.455948029e+02,7.525249384e-03
2.458025360e+02,3.575690789e-03
2.460102692e+02,6.656604353e-03
2.462180176e+02,4.919009283e-03
2.464257813e+02,4.374363460e-03
2.466335602e+02,4.808724858e-03
2.468413544e+02,6.025568116e-03
2.470491486e+02,3.532814095e-03
2.472569580e+02,6.649143994e-03
2.474647827e+02,8.362323046e-03
2.476726227e+02,3.905353136e-03
2.478804779e+02,4.652295727e-03
2.480883331e+02,5.741975270e-03
2.482962036e+02,2.659233520e-03
2.485041046e+02,5.421184003e-03
2.487119904e+02,3.654795699e-03
2.489199066e+02,6.615245249e-03
2.491278229e+02,7.664816920e-03
2.493357697e+02,6.111773662e-03
2.495437164e+02,5.044004880e-03
2.497516785e+02,6.434147712e-03
2.499596405e+02,3.367364407e-03
2.501676331e+02,7.619902957e-03
2.503756256e+02,5.813052412e-03
2.505836334e+02,6.442003883e-03
2.507916565e+02,5.934756715e-03
2.509996948e+02,7.218382321e-03
2.512077332e+02,4.764839076e-03
2.514158020e+02,3.281084122e-03
2.516238708e+02,2.913589356e-03
2.518319550e+02,6.862524431e-03
2.520400391e+02,4.761689808e-03
2.522481537e+02,5.094767082e-03
2.524562683e+02,6.726814434e-03
2.526643982e+02,7.519884035e-03
2.528725433e+02,5.271734670e-03
2.530807037e+02,6.992287934e-03
2.532888794e+02,2.835455816e-03
2.534970551e+02,5.219777580e-03
2.537052460e+02,6.011063699e-03
2.539134521e+02,5.742197391e-03
2.541216736e+02,4.850428086e-03
2.543298950e+02,5.240340717e-03
2.545381470e+02,6.934984121e-03
2.547463989e+02,3.690765938e-03
2.549546661e+02,3.251895308e-03
2.551629333e+02,7.221403997e-03
2.553712311e+02,3.251498332e-03
2.555795288e+02,5.985260010e-03
2.557878571e+02,3.092000494e-03
2.559961853e+02,4.200196359e-03
2.562045288e+02,7.010292728e-03
2.564128723e+02,5.083786789e-03
2.566212463e+02,4.083721433e-03
2.568296204e+02,5.860961042e-03
2.570379944e+02,6.678854115e-03
2.572463989e+02,4.756437615e-03
2.574548035e+02,2.606363501e-03
2.576632385e+02,7.650543470e-03
2.578716736e+02,4.371229094e-03
2.580801392e+02,3.814956872e-03
2.582886047e+02,1.046791486e-02
2.584970703e+02,4.506699741e-03
2.587055359e+02,5.830468610e-03
2.589140625e+02,5.724987481e-03
2.591225586e+02,1.671453705e-03
2.593310852e+02,6.295986474e-03
2.595396118e+02,5.778401159e-03
2.597481689e+02,4.720842000e-03
2.599567261e+02,5.154992454e-03
2.601653137e+02,5.453854799e-03
2.603738708e+02,7.090150379e-03
2.605824890e+02,6.054619793e-03
2.607910767e+02,4.194981884e-03
2.609996948e+02,8.717494085e-03
2.612083435e+02,7.108001038e-03
2.614169922e+02,5.079043563e-03
2.616256409e+02,4.184987396e-03
2.618343201e+02,4.667941947e-03
2.620429993e+02,4.456878640e-03
2.622516785e+02,3.958602902e-03
2.624603882e+02,4.437658470e-03
2.626691284e+02,6.058490835e-03
2.628778381e+02,5.203380249e-03
2.630865784e+02,2.957033226e-03
2.632953491e+02,3.509234404e-03
2.635041199e+02,7.265930064e-03
2.637128906e+02,5.867334548e-03
2.639216919e+02,3.215103177e-03
2.641304932e+02,3.248791210e-03
2.643392944e+02,7.453670260e-03
2.645481262e+02,3.309878288e-03
2.647569580e+02,4.715271294e-03
2.649658203e+02,4.562136251e-03
2.651746826e+02,8.656480350e-03
2.653835754e+02,6.291919388e-03
2.655924683e+02,6.819762290e-03
2.658013611e+02,4.072871991e-03
2.660102844e+02,4.371625371e-03
2.662192078e+02,6.880258210e-03
2.664281311e+02,5.781157408e-03
2.666370850e+02,4.114681855e-03
2.668460388e+02,4.274810199e-03
2.670550232e+02,4.956365563e-03
2.672640076e+02,6.414700765e-03
2.674729919e+02,5.078169517e-03
2.676820068e+02,2.377405064e-03
2.678910522e+02,5.262171384e-03
2.681000671e+02,5.210815929e-03
2.683091125e+02,4.624639638e-03
2.685181885e+02,3.209420014e-03
2.687272644e+02,7.230535615e-03
2.689363403e+02,2.901121974e-03
2.691454163e+02,9.711603634e-03
2.693545532e+02,5.882619414e-03
2.695636597e+02,6.280516274e-03
2.697727966e+02,4.900282715e-03
2.699819336e+02,2.910117386e-03
2.701911011e+02,3.059261711e-03
2.704002686e+02,3.648295300e-03
2.706094360e+02,3.437006613e-03
2.708186340e+02,3.855396993e-03
2.710278320e+02,4.410830326e-03
2.712370605e+02,6.379228085e-03
2.714462891e+02,7.318176329e-03
2.716555176e+02,7.881251164e-03
2.718647766e+02,7.305314299e-03
2.720740356e+02,4.819937982e-03
2.722833252e+02,5.332784727e-03
2.724926147e+02,4.027392250e-03
2.727019043e+02,5.462032277e-03
2.729112244e+02,5.524290260e-03
2.731205444e+02,5.348718259e-03
2.733298950e+02,1.842125901e-03
2.735392456e+02,4.189581145e-03
2.737485962e+02,3.334193723e-03
2.739579773e+02,5.374340340e-03
2.741673584e+02,7.593776565e-03
2.743767700e+02,6.746479310e-03
2.745861816e+02,5.975224078e-03
2.747955933e+02,6.491332315e-03
2.750050354e+02,7.152483333e-03
2.752144775e+02,4.467140418e-03
2.754239502e+02,6.208271720e-03
2.756334229e+02,6.793486886e-03
2.758428955e+02,4.905886948e-03
2.760523987e+02,4.159785807e-03
2.762619019e+02,5.739447195e-03
2.764714355e+02,2.929670038e-03
2.766809692e+02,4.403980449e-03
2.768905029e+02,5.878540687e-03
2.771000671e+02,5.815427285e-03
2.773096313e+02,5.949747283e-03
2.775192261e+02,5.818752106e-03
2.777288208e+02,7.476272993e-03
2.779384155e+02,5.016122945e-03
2.781480408e+02,3.937061410e-03
2.783576660e+02,3.487711772e-03
2.785672913e+02,4.008349497e-03
2.787769470e+02,5.211662035e-03
2.789866333e+02,8.792468347e-03
2.791962891e+02,6.245357450e-03
2.794059753e+02,5.543632898e-03
2.796156921e+02,4.970266484e-03
2.798254089e+02,5.680889823e-03
2.800351257e+02,5.424515344e-03
2.802448730e+02,7.287975401e-03
2.804546204e+02,3.513160162e-03
2.806643677e+02,2.492258092e-03
2.808741455e+02,5.820951890e-03
2.810839539e+02,3.086758777e-03
2.812937317e+02,4.344444722e-03
2.815035400e+02,7.987042889e-03
2.817133789e+02,4.336186219e-03
2.819232178e+02,3.705881769e-03
2.821330566e+02,8.405241184e-03
2.823429260e+02,4.235676024e-03
2.825527954e+02,5.992382765e-03
2.827626648e+02,7.839549333e-03
2.829725647e+02,4.745205399e-03
2.831824646e+02,8.407860994e-03
2.833923950e+02,5.581318401e-03
2.836023254e+02,3.655678593e-03
2.838122559e+02,3.332203021e-03
2.840222168e+02,4.595342558e-03
2.842321777e+02,5.826637149e-03
2.844421692e+02,4.806675017e-03
2.846521606e+02,8.318319917e-03
2.848621521e+02,6.170539185e-03
2.850721741e+02,4.232267849e-03
2.852821960e+02,6.214878056e-03
2.854922485e+02,6.723081693e-03
2.857023010e+02,3.582324367e-03
2.859123535e+02,7.655610796e-03
2.861224365e+02,5.958855618e-03
2.863325195e+02,6.348300260e-03
2.865426331e+02,4.619465210e-03
2.867527466e+02,6.790347397e-03
2.869628601e+02,2.625669586e-03
2.871730042e+02,2.558949636e-03
2.873831482e+02,5.541416351e-03
2.875932922e+02,4.703450948e-03
2.878034668e+02,2.544627758e-03
2.880136719e+02,6.096659694e-03
2.882238464e+02,5.414684303e-03
2.884340515e+02,5.783133209e-03
2.886442871e+02,6.259721238e-03
2.888545227e+02,5.428495817e-03
2.890647583e+02,5.220334046e-03
2.892750244e+02,1.801443752e-03
2.894852905e+02,3.020056523e-03
2.896955566e+02,3.257792909e-03
2.899058533e+02,5.887903273e-03
2.901161499e+02,3.976460546e-03
2.903264771e+02,6.583369337e-03
2.905368042e+02,5.825682543e-03
2.907471619e+02,4.908064380e-03
2.909574890e+02,7.930106483e-03
2.911678772e+02,3.939715680e-03
2.913782349e+02,7.753138896e-03
2.915886230e+02,6.196582224e-03
2.917990417e+02,6.673035678e-03
2.920094299e+02,4.217512440e-03
2.922198792e+02,4.686126485e-03
2.924302979e+02,4.421629012e-03
2.926407471e+02,3.364142030e-03
2.928512268e+02,5.432436708e-03
2.930616760e+02,3.284072736e-03
2.932721863e+02,6.593889557e-03
2.934826660e+02,3.446578514e-03
2.936931763e+02,5.901400931e-03
2.939036865e+02,5.089567974e-03
2.941142273e+02,5.561747588e-03
2.943247681e+02,4.224332515e-03
2.945353394e+02,3.281623125e-03
2.947459106e+02,2.436541487e-03
2.949564819e+02,4.798494745e-03
2.951670837e+02,5.814313889e-03
2.953776855e+02,5.893505644e-03
2.955882874e+02,5.747416522e-03
2.957989197e+02,5.531138275e-03
2.960095825e+02,6.560137030e-03
2.962202148e+02,5.925736856e-03
2.964308777e+02,5.185857415e-03
2.966415710e+02,8.715726435e-03
2.968522644e+02,8.817904629e-03
2.970629578e+02,5.968073383e-03
2.972736511e+02,5.351229571e-03
2.974843750e+02,6.608346011e-03
2.976951294e+02,4.531782586e-03
2.979058838e+02,3.810110269e-03
2.981166382e+02,4.839217756e-03
2.983273926e+02,6.034742575e-03
2.985381775e+02,3.657642286e-03
2.987489929e+02,4.097586032e-03
2.989598083e+02,5.193806719e-03
2.991706238e+02,7.897561416e-03
2.993814392e+02,7.308927830e-03
2.995922852e+02,4.611512180e-03
2.998031616e+02,4.734950606e-03
3.000140076e+02,5.243843887e-03
3.002248840e+02,3.881561337e-03
3.004357910e+02,5.845732056e-03
3.006466980e+02,4.274518229e-03
3.008576050e+02,4.513611551e-03
3.010685425e+02,5.048734602e-03
3.012794800e+02,5.027871113e-03
3.014904175e+02,6.018580869e-03
3.017013855e+02,3.833974479e-03
3.019123840e+02,7.245817687e-03
3.021233521e+02,3.365255892e-03
3.023343506e+02,8.692611940e-03
3.025453796e+02,8.141363971e-03
3.027563782e+02,5.532997660e-03
3.029674377e+02,8.998778649e-03
3.031784668e+02,7.748784032e-03
3.033895264e+02,5.136188120e-03
3.036006165e+02,3.675037529e-03
3.038116760e+02,4.102656618e-03
3.040227966e+02,3.606501035e-03
3.042338867e+02,8.543870412e-03
3.044450073e+02,6.563930772e-03
3.046561279e+02,7.383600809e-03
3.048672791e+02,6.921162363e-03
3.050784302e+02,7.327885833e-03
3.052896118e+02,4.190306179e-03
3.055007935e+02,8.346814662e-03
3.057119751e+02,7.078264374e-03
3.059231873e+02,9.942200035e-03
3.061343994e+02,4.710098263e-03
3.063456116e+02,4.511990119e-03
3.065568542e+02,6.043019705e-03
3.067680969e+02,6.187252700e-03
3.069793701e+02,6.483719684e-03
3.071906433e+02,3.839806421e-03
3.074019470e+02,5.841219332e-03
3.076132202e+02,6.662013009e-03
3.078245544e+02,4.377986304e-03
3.080358582e+02,7.488057949e-03
3.082471924e+02,5.022970494e-03
3.084585571e+02,5.092299543e-03
3.086698914e+02,4.852423910e-03
3.088812561e+02,5.207967013e-03
3.090926514e+02,6.592331920e-03
3.093040466e+02,3.947669640e-03
3.095154419e+02,2.119546290e-03
3.097268677e+02,7.239755243e-03
3.099382935e+02,5.942738149e-03
3.101497498e+02,6.203107070e-03
3.103611755e+02,5.613664631e-03
3.105726624e+02,7.878520526e-03
3.107841187e+02,5.916812923e-03
3.109956055e+02,8.947010152e-03
3.112071228e+02,5.659270100e-03
3.114186401e+02,5.103541538e-03
3.116301575e+02,4.705701489e-03
3.118417053e+02,5.832633935e-03
3.120532532e+02,4.776991904e-03
3.122648010e+02,4.093513358e-03
3.124763794e+02,4.163817503e-03
3.126879578e+02,5.852947477e-03
3.128995667e+02,4.104610067e-03
3.131111450e+02,2.873406978e-03
3.133227844e+02,4.152117763e-03
3.135344238e+02,3.878463525e-03
3.137460632e+02,5.379886366e-03
3.139577026e+02,8.864649571e-03
3.141693726e+02,4.229111131e-03
3.143810425e+02,3.884175327e-03
3.145927429e+02,8.526774123e-03
3.148044434e+02,7.331750821e-03
3.150161743e+02,5.544042680e-03
3.152278748e+02,7.361374795e-03
3.154396362e+02,3.015733091e-03
3.156513672e+02,5.020120181e-03
3.158631287e+02,5.036573391e-03
3.160749207e+02,4.435828887e-03
3.162866821e+02,5.555280950e-03
3.164985046e+02,5.749467295e-03
3.167102966e+02,5.679520778e-03
3.169221191e+02,4.996770993e-03
3.171339417e+02,2.928846050e-03
3.173457947e+02,4.080071580e-03
3.175576477e+02,4.634061363e-03
3.177695313e+02,6.586739793e-03
3.179814148e+02,8.471541107e-03
3.181932983e+02,7.782159839e-03
3.184052124e+02,4.903346300e-03
3.186171265e+02,5.985358730e-03
3.188290405e+02,8.041461930e-03
3.190409851e+02,6.543504074e-03
3.192529297e+02,6.002839189e-03
3.194649048e+02,6.123436149e-03
3.196768799e+02,5.958111957e-03
3.198888550e+02,4.332255106e-03
3.201008606e+02,8.099774830e-03
3.203128662e+02,7.508560084e-03
3.205249023e+02,5.928842351e-03
3.207369385e+02,5.676465109e-03
3.209489746e+02,6.602343637e-03
3.211610413e+02,9.642317891e-03
3.213731079e+02,9.463241324e-03
3.215851746e+02,8.634608239e-03
3.217972717e+02,3.948435187e-03
3.220093994e+02,8.276404813e-03
3.222214966e+02,5.158044398e-03
3.224336243e+02,6.839840207e-03
3.226457825e+02,6.129533518e-03
3.228579102e+02,5.900013726e-03
3.230700989e+02,4.858909175e-03
3.232822571e+02,4.261954222e-03
3.234944458e+02,7.841945626e-03
3.237066650e+02,5.981801543e-03
3.239188538e+02,6.216202863e-03
3.241311035e+02,4.779028706e-03
3.243433228e+02,4.691402428e-03
3.245555725e+02,5.898060277e-03
3.247678223e+02,5.047500599e-03
3.249801025e+02,7.643483113e-03
3.251923828e+02,6.371291354e-03
3.254046936e+02,8.180044591e-03
3.256169739e+02,2.934724325e-03
3.258293152e+02,7.246197667e-03
3.260416260e+02,4.215594847e-03
3.262539673e+02,3.120347857e-03
3.264663391e+02,5.938519724e-03
3.266786804e+02,5.200002808e-03
3.268910828e+02,7.084324956e-03
3.271034546e+02,1.081750263e-02
3.273158569e+02,5.318691023e-03
3.275282593e+02,8.835062385e-03
3.277406921e+02,4.693357740e-03
3.279531250e+02,4.935568664e-03
3.281655884e+02,5.440855864e-03
3.283780518e+02,5.391640123e-03
3.285905151e+02,3.768466413e-03
3.288030090e+02,5.169741809e-03
3.290155029e+02,6.130454596e-03
3.292279968e+02,5.768434145e-03
3.294405212e+02,3.195996163e-03
3.296530457e+02,6.945414934e-03
3.298656006e+02,5.409594160e-03
3.300781555e+02,5.963883363e-03
3.302907104e+02,6.223601755e-03
3.305032959e+02,7.212830707e-03
3.307158813e+02,5.017667077e-03
3.309284668e+02,4.898783751e-03
3.311410828e+02,5.311891437e-03
3.313536987e+02,5.189772230e-03
3.315663452e+02,3.512679366e-03
3.317789917e+02,7.417250890e-03
3.319916687e+02,6.436103024e-03
3.322043152e+02,4.582105670e-03
3.324170227e+02,5.494406912e-03
3.326296997e+02,7.707913872e-03
3.328424072e+02,5.319515243e-03
3.330551453e+02,7.607654203e-03
3.332678528e+02,4.205386154e-03
3.334805908e+02,9.338984266e-03
3.336933594e+02,7.487542927e-03
3.339061279e+02,5.997118074e-03
3.341188965e+02,6.257743109e-03
3.343316956e+02,5.646563601e-03
3.345444946e+02,5.872569513e-03
3.347572937e+02,7.401199080e-03
3.349701233e+02,6.671657320e-03
3.351829529e+02,6.517278962e-03
3.353958130e+02,5.196339451e-03
3.356086731e+02,5.228490569e-03
3.358215332e+02,5.746004637e-03
3.360344238e+02,4.549413454e-03
3.362473145e+02,6.036882754e-03
3.364602356e+02,5.627549719e-03
3.366731567e+02,3.749416443e-03
3.368860779e+02,6.327519659e-03
3.370990295e+02,3.270829562e-03
3.373119812e+02,4.651471507e-03
3.375249329e+02,2.536857035e-03
3.377379150e+02,4.293641541e-03
3.379508972e+02,8.501588367e-03
3.381639099e+02,8.887303993e-03
3.383769226e+02,5.739236716e-03
3.385899353e+02,3.941286821e-03
3.388029785e+02,5.742401350e-03
3.390160217e+02,6.248056889e-03
3.392290955e+02,4.651262891e-03
3.394421692e+02,6.063439883e-03
3.396552429e+02,6.150218658e-03
3.398683472e+02,3.559168894e-03
3.400814514e+02,6.636914331e-03
3.402945557e+02,1.757534686e-03
3.405076904e+02,5.747447256e-03
3.407208252e+02,6.024528760e-03
3.409339905e+02,4.283287562e-03
3.411471558e+02,5.814330652e-03
3.413603210e+02,6.150529254e-03
3.415735168e+02,8.094337769e-03
3.417867126e+02,4.539890680e-03
3.419999084e+02,4.211117979e-03
3.422131348e+02,7.487101946e-03
3.424263916e+02,5.315365735e-03
3.426396179e+02,6.374500692e-03
3.428528748e+02,5.175614730e-03
3.430661621e+02,3.987879492e-03
3.432794495e+02,6.276491564e-03
3.434927368e+02,7.720874157e-03
3.437060242e+02,4.922426306e-03
3.439193420e+02,7.696875837e-03
3.441326904e+02,5.208848976e-03
3.443460083e+02,5.047523417e-03
3.445593872e+02,4.665398970e-03
3.447727356e+02,6.733255927e-03
3.449861145e+02,6.937864237e-03
3.451994934e+02,5.600518081e-03
3.454129028e+02,5.172208417e-03
3.456263123e+02,7.330653723e-03
3.458397217e+02,5.335171241e-03
3.460531616e+02,5.184432957e-03
3.462666016e+02,6.709405687e-03
3.464800720e+02,5.926760379e-03
3.466935425e+02,7.811431307e-03
3.469070129e+02,4.026563838e-03
3.471205139e+02,7.159424946e-03
3.473340149e+02,6.829411257e-03
3.475475159e+02,4.287033342e-03
3.477610474e+02,3.039085772e-03
3.479746094e+02,5.758688319e-03
3.481881409e+02,7.420836017e-03
3.484017029e+02,6.358946208e-03
3.486152954e+02,6.437570322e-03
3.488288574e+02,7.329280954e-03
3.490424500e+02,6.145420484e-03
3.492560730e+02,9.185946546e-03
3.494696960e+02,5.735179875e-03
3.496833191e+02,5.262699444e-03
3.498969727e+02,5.464768503e-03
3.501106262e+02,2.677778015e-03
3.503242798e+02,5.150629207e-03
3.505379639e+02,5.068052094e-03
3.507516479e+02,2.678330988e-03
3.509653625e+02,6.947498303e-03
3.511790771e+02,4.797216039e-03
3.513927917e+02,5.418224260e-03
3.516065369e+02,5.022407044e-03
3.518202820e+02,6.397834048e-03
3.520340576e+02,5.433887709e-03
3.522478333e+02,8.458813652e-03
3.524616089e+02,8.055915125e-03
3.526754150e+02,6.739373785e-03
3.528892212e+02,8.002361283e-03
3.531030273e+02,6.520191673e-03
3.533168640e+02,3.795386991e-03
3.535307007e+02,4.221455194e-03
3.537445374e+02,6.524029188e-03
3.539584045e+02,6.536332890e-03
3.541723022e+02,6.665771827e-03
3.543861694e+02,5.325029604e-03
3.546000977e+02,3.666370176e-03
3.548139954e+02,5.669638980e-03
3.550279236e+02,5.301294383e-03
3.552418518e+02,4.915013909e-03
3.554558105e+02,5.481169093e-03
3.556697693e+02,7.617319468e-03
3.558837280e+02,5.105887540e-03
3.560977173e+02,6.661756430e-03
3.563117065e+02,4.422599450e-03
3.565256958e+02,7.270209026e-03
3.567397156e+02,7.559323218e-03
3.569537659e+02,5.922309123e-03
3.571677856e+02,6.851767190e-03
3.573818359e+02,6.194538902e-03
3.575959167e+02,7.474620827e-03
3.578099670e+02,6.249081343e-03
3.580240784e+02,2.925374778e-03
3.582381592e+02,5.687042139e-03
3.584522705e+02,5.037104245e-03
3.586663818e+02,5.098215770e-03
3.588805237e+02,6.142478902e-03
3.590946655e+02,6.590386387e-03
