integration time 500,000 ms
average 10
laser operation power 7.61 mW continuous
wavelength nm vs intensity



2.422728424e+02,1.568273176e-03
2.424803772e+02,-3.950742757e-05
2.426879272e+02,5.134248175e-03
2.428954773e+02,1.176634221e-03
2.431030426e+02,1.047805708e-04
2.433106232e+02,-2.389340661e-03
2.435182190e+02,6.407074397e-04
2.437258148e+02,1.444597729e-03
2.439334259e+02,4.825059325e-03
2.441410675e+02,-6.372720236e-04
2.443487091e+02,5.484661553e-03
2.445563507e+02,2.104199957e-03
2.447640228e+02,-8.073257050e-05
2.449716949e+02,2.557676518e-03
2.451793823e+02,5.994822714e-04
2.453870850e+02,5.237310659e-03
2.455948029e+02,5.773237441e-03
2.458025360e+02,-1.729738316e-03
2.460102692e+02,4.206682090e-03
2.462180176e+02,7.643828285e-04
2.464257813e+02,-1.523612533e-03
2.466335602e+02,9.292834438e-04
2.468413544e+02,1.547660562e-03
2.470491486e+02,-1.173198805e-03
2.472569580e+02,5.154860672e-03
2.474647827e+02,7.401630748e-03
2.476726227e+02,-8.846228593e-04
2.478804779e+02,-1.889485611e-05
2.480883331e+02,2.001137240e-03
2.482962036e+02,-3.275681054e-03
2.485041046e+02,2.887477633e-03
2.487119904e+02,-8.846228593e-04
2.489199066e+02,3.588305088e-03
2.491278229e+02,4.371582996e-03
2.493357697e+02,3.361566924e-03
2.495437164e+02,4.294285827e-05
2.497516785e+02,3.093603300e-03
2.499596405e+02,-2.348115435e-03
2.501676331e+02,4.969347268e-03
2.503756256e+02,2.186650177e-03
2.505836334e+02,2.619514242e-03
2.507916565e+02,2.021749737e-03
2.509996948e+02,5.649562459e-03
2.512077332e+02,8.056079969e-04
2.514158020e+02,-2.574853599e-03
2.516238708e+02,-2.574853599e-03
2.518319550e+02,4.804446828e-03
2.520400391e+02,2.284560032e-04
2.522481537e+02,1.238471945e-03
2.524562683e+02,5.237310659e-03
2.526643982e+02,4.186069593e-03
2.528725433e+02,6.355543155e-05
2.530807037e+02,4.412807990e-03
2.532888794e+02,-2.904654946e-03
2.534970551e+02,3.521314356e-04
2.537052460e+02,3.444017144e-03
2.539134521e+02,3.444017144e-03
2.541216736e+02,2.490685729e-04
2.543298950e+02,2.696811280e-04
2.545381470e+02,5.031185225e-03
2.547463989e+02,-1.585450256e-03
2.549546661e+02,-5.342091317e-04
2.551629333e+02,4.804446828e-03
2.553712311e+02,-2.348115435e-03
2.555795288e+02,1.547660562e-03
2.557878571e+02,-3.399356501e-03
2.559961853e+02,-6.012000085e-05
2.562045288e+02,5.381598603e-03
2.564128723e+02,4.758068535e-04
2.566212463e+02,6.200948264e-04
2.568296204e+02,2.351550851e-03
2.570379944e+02,4.433420487e-03
2.572463989e+02,2.078434336e-04
2.574548035e+02,-3.543644445e-03
2.576632385e+02,5.814462900e-03
2.578716736e+02,5.582571612e-04
2.580801392e+02,-2.224439988e-03
2.582886047e+02,1.271967404e-02
2.584970703e+02,-1.070135972e-03
2.587055359e+02,1.671336009e-03
2.589140625e+02,2.351550851e-03
2.591225586e+02,-4.265084397e-03
2.593310852e+02,2.537064021e-03
2.595396118e+02,1.485822839e-03
2.597481689e+02,1.114796614e-03
2.599567261e+02,4.964194377e-04
2.601653137e+02,-2.456331276e-04
2.603738708e+02,4.989959765e-03
2.605824890e+02,9.498959989e-04
2.607910767e+02,-6.784971338e-04
2.609996948e+02,8.102457970e-03
2.612083435e+02,3.547079861e-03
2.614169922e+02,1.403372618e-03
2.616256409e+02,-3.074708511e-04
2.618343201e+02,-4.105337139e-04
2.620429993e+02,9.086708305e-04
2.622516785e+02,-1.131973695e-03
2.624603882e+02,-1.317486865e-03
2.626691284e+02,1.918686787e-03
2.628778381e+02,2.825639909e-03
2.630865784e+02,-3.337518778e-03
2.632953491e+02,-1.935863984e-03
2.635041199e+02,5.010572728e-03
2.637128906e+02,3.732593032e-03
2.639216919e+02,-2.616078826e-03
2.641304932e+02,-9.670731379e-04
2.643392944e+02,4.845671821e-03
2.645481262e+02,-1.338099362e-03
2.647569580e+02,-1.008298248e-03
2.649658203e+02,1.156021724e-03
2.651746826e+02,6.329777185e-03
2.653835754e+02,4.412807990e-03
2.655924683e+02,3.155441023e-03
2.658013611e+02,-1.214424032e-03
2.660102844e+02,-5.342091317e-04
2.662192078e+02,4.804446828e-03
2.664281311e+02,5.582571612e-04
2.666370850e+02,-1.358711976e-03
2.668460388e+02,-1.028910861e-03
2.670550232e+02,-4.929840215e-04
2.672640076e+02,2.207262907e-03
2.674729919e+02,2.660739468e-03
2.676820068e+02,-4.141408950e-03
2.678910522e+02,-3.280834353e-04
2.681000671e+02,1.527047949e-03
2.683091125e+02,-3.950742757e-05
2.685181885e+02,-1.461774809e-03
2.687272644e+02,5.299148615e-03
2.689363403e+02,-3.378744004e-03
2.691454163e+02,7.999395020e-03
2.693545532e+02,1.423985115e-03
2.695636597e+02,2.248487901e-03
2.697727966e+02,6.200948264e-04
2.699819336e+02,-2.739754273e-03
2.701911011e+02,-3.152005607e-03
2.704002686e+02,-1.709125703e-03
2.706094360e+02,-2.863429720e-03
2.708186340e+02,-1.482387423e-03
2.710278320e+02,-2.059539314e-03
2.712370605e+02,1.630110899e-03
2.714462891e+02,4.474645481e-03
2.716555176e+02,5.422824062e-03
2.718647766e+02,4.392195493e-03
2.720740356e+02,3.521314356e-04
2.722833252e+02,1.872308494e-04
2.724926147e+02,8.880582755e-04
2.727019043e+02,1.382760005e-03
2.729112244e+02,5.170319928e-04
2.731205444e+02,8.056079969e-04
2.733298950e+02,-5.213262979e-03
2.735392456e+02,-3.899211297e-04
2.737485962e+02,-1.874026260e-03
2.739579773e+02,2.722577192e-03
2.741673584e+02,4.206682090e-03
2.743767700e+02,2.227875404e-03
2.745861816e+02,3.320341697e-03
2.747955933e+02,3.650142811e-03
2.750050354e+02,5.670174956e-03
2.752144775e+02,1.460057101e-04
2.754239502e+02,2.805027412e-03
2.756334229e+02,4.350970034e-03
2.758428955e+02,3.109062964e-04
2.760523987e+02,-1.626675366e-03
2.762619019e+02,4.000556655e-03
2.764714355e+02,-3.275681054e-03
2.766809692e+02,-1.173198805e-03
2.768905029e+02,2.104199957e-03
2.771000671e+02,3.279116470e-03
2.773096313e+02,1.320922282e-03
2.775192261e+02,1.898074290e-03
2.777288208e+02,5.196085665e-03
2.779384155e+02,2.681351965e-03
2.781480408e+02,-5.135965766e-04
2.783576660e+02,-2.987105167e-03
2.785672913e+02,-1.276261755e-03
2.787769470e+02,2.124812454e-03
2.789866333e+02,7.813882083e-03
2.791962891e+02,3.217278747e-03
2.794059753e+02,7.437702734e-04
2.796156921e+02,1.094184001e-03
2.798254089e+02,1.959912013e-03
2.800351257e+02,1.671336009e-03
2.802448730e+02,4.577708431e-03
2.804546204e+02,-2.121377038e-03
2.806643677e+02,-4.471210297e-03
2.808741455e+02,2.537064021e-03
2.810839539e+02,-1.997701591e-03
2.812937317e+02,-5.960468552e-04
2.815035400e+02,7.339793257e-03
2.817133789e+02,4.758068535e-04
2.819232178e+02,-6.784971338e-04
2.821330566e+02,6.618353073e-03
2.823429260e+02,-1.111361082e-03
2.825527954e+02,1.795011456e-03
2.827626648e+02,7.092442364e-03
2.829725647e+02,1.279697171e-03
2.831824646e+02,6.432840135e-03
2.833923950e+02,1.856849180e-03
2.836023254e+02,-2.286277711e-03
2.838122559e+02,-1.832801150e-03
2.840222168e+02,2.078434336e-04
2.842321777e+02,2.598901745e-03
2.844421692e+02,-8.433976909e-04
2.846521606e+02,9.174311534e-03
2.848621521e+02,2.186650177e-03
2.850721741e+02,-1.606062870e-03
2.852821960e+02,1.114796614e-03
2.854922485e+02,3.650142811e-03
2.857023010e+02,-2.224439988e-03
2.859123535e+02,6.700803526e-03
2.861224365e+02,1.547660562e-03
2.863325195e+02,5.793850403e-03
2.865426331e+02,2.233028499e-05
2.867527466e+02,4.083006643e-03
2.869628601e+02,-4.388759844e-03
2.871730042e+02,-4.512435291e-03
2.873831482e+02,3.521314356e-04
2.875932922e+02,3.521314356e-04
2.878034668e+02,-4.533047788e-03
2.880136719e+02,2.021749737e-03
2.882238464e+02,5.170319928e-04
2.884340515e+02,1.011733664e-03
2.886442871e+02,2.805027412e-03
2.888545227e+02,1.527047949e-03
2.890647583e+02,1.898074290e-03
2.892750244e+02,-3.729157615e-03
2.894852905e+02,-3.172618337e-03
2.896955566e+02,-3.110780613e-03
2.899058533e+02,1.836236566e-03
2.901161499e+02,-3.074708511e-04
2.903264771e+02,2.619514242e-03
2.905368042e+02,3.134828527e-03
2.907471619e+02,6.407074397e-04
2.909574890e+02,5.938138347e-03
2.911678772e+02,-4.929840215e-04
2.913782349e+02,5.134248175e-03
2.915886230e+02,3.196666250e-03
2.917990417e+02,3.711980535e-03
2.920094299e+02,-1.255649142e-03
2.922198792e+02,6.819325499e-04
2.924302979e+02,7.849954418e-04
2.926407471e+02,-1.956476597e-03
2.928512268e+02,2.722577192e-03
2.930616760e+02,-9.464605828e-04
2.932721863e+02,3.711980535e-03
2.934826660e+02,-4.223859403e-03
2.936931763e+02,3.114216030e-03
2.939036865e+02,1.052958891e-03
2.941142273e+02,1.918686787e-03
2.943247681e+02,-8.021725807e-04
2.945353394e+02,-3.048942890e-03
2.947459106e+02,-4.512435291e-03
2.949564819e+02,3.109062964e-04
2.951670837e+02,2.701964462e-03
2.953776855e+02,2.825639909e-03
2.955882874e+02,2.908090362e-03
2.957989197e+02,4.758068535e-04
2.960095825e+02,4.845671821e-03
2.962202148e+02,2.330938354e-03
2.964308777e+02,-4.723714374e-04
2.966415710e+02,8.452871814e-03
2.968522644e+02,6.371002179e-03
2.970629578e+02,2.207262907e-03
2.972736511e+02,2.248487901e-03
2.974843750e+02,3.815043485e-03
2.976951294e+02,-4.517588532e-04
2.979058838e+02,-5.342091317e-04
2.981166382e+02,5.994822714e-04
2.983273926e+02,1.259084558e-03
2.985381775e+02,-1.997701591e-03
2.987489929e+02,-2.059539314e-03
2.989598083e+02,2.598901745e-03
2.991706238e+02,7.154279854e-03
2.993814392e+02,4.639546387e-03
2.995922852e+02,-1.131973695e-03
2.998031616e+02,1.094184001e-03
3.000140076e+02,1.460057101e-04
3.002248840e+02,-1.461774809e-03
3.004357910e+02,2.784414915e-03
3.006466980e+02,-5.135965766e-04
3.008576050e+02,-1.425702794e-04
3.010685425e+02,7.849954418e-04
3.012794800e+02,3.521314356e-04
3.014904175e+02,3.258503973e-03
3.017013855e+02,-2.595466329e-03
3.019123840e+02,4.165457096e-03
3.021233521e+02,-2.863429720e-03
3.023343506e+02,7.566531189e-03
3.025453796e+02,5.649562459e-03
3.027563782e+02,1.547660562e-03
3.029674377e+02,6.329777185e-03
3.031784668e+02,5.051797722e-03
3.033895264e+02,1.717714326e-06
3.036006165e+02,-3.275681054e-03
3.038116760e+02,-2.389340661e-03
3.040227966e+02,-1.564837759e-03
3.042338867e+02,5.876300391e-03
3.044450073e+02,4.371582996e-03
3.046561279e+02,4.474645481e-03
3.048672791e+02,4.247907549e-03
3.050784302e+02,2.805027412e-03
3.052896118e+02,-1.523612533e-03
3.055007935e+02,5.896912888e-03
3.057119751e+02,1.733173733e-03
3.059231873e+02,8.535321802e-03
3.061343994e+02,1.362147392e-03
3.063456116e+02,-5.135965766e-04
3.065568542e+02,4.345817142e-04
3.067680969e+02,1.382760005e-03
3.069793701e+02,3.093603300e-03
3.071906433e+02,-2.121377038e-03
3.074019470e+02,1.898074290e-03
3.076132202e+02,2.330938354e-03
3.078245544e+02,-1.420549699e-03
3.080358582e+02,2.104199957e-03
3.082471924e+02,-8.021725807e-04
3.084585571e+02,-1.028910861e-03
3.086698914e+02,-1.013451401e-04
3.088812561e+02,1.176634221e-03
3.090926514e+02,4.186069593e-03
3.093040466e+02,-1.956476597e-03
3.095154419e+02,-3.997121006e-03
3.097268677e+02,3.959331196e-03
3.099382935e+02,2.598901745e-03
3.101497498e+02,9.705085540e-04
3.103611755e+02,3.402791917e-03
3.105726624e+02,6.948154420e-03
3.107841187e+02,-1.013451401e-04
3.109956055e+02,7.133667357e-03
3.112071228e+02,2.001137240e-03
3.114186401e+02,4.139691300e-04
3.116301575e+02,-1.111361082e-03
3.118417053e+02,1.712561119e-03
3.120532532e+02,-1.729738316e-03
3.122648010e+02,-2.162602264e-03
3.124763794e+02,-1.837954333e-04
3.126879578e+02,7.849954418e-04
3.128995667e+02,-2.409953158e-03
3.131111450e+02,-3.646707395e-03
3.133227844e+02,-2.348115435e-03
3.135344238e+02,-3.069555387e-03
3.137460632e+02,1.918686787e-03
3.139577026e+02,5.464049056e-03
3.141693726e+02,-2.306890208e-03
3.143810425e+02,-2.945879940e-03
3.145927429e+02,6.989379413e-03
3.148044434e+02,6.267939229e-03
3.150161743e+02,2.284560032e-04
3.152278748e+02,3.959331196e-03
3.154396362e+02,-3.667319892e-03
3.156513672e+02,-1.770963427e-03
3.158631287e+02,3.109062964e-04
3.160749207e+02,-2.286277711e-03
3.162866821e+02,6.819325499e-04
3.164985046e+02,1.403372618e-03
3.167102966e+02,1.011733664e-03
3.169221191e+02,4.345817142e-04
3.171339417e+02,-5.007137079e-03
3.173457947e+02,-3.090167884e-03
3.175576477e+02,-1.131973695e-03
3.177695313e+02,2.434001071e-03
3.179814148e+02,5.917525850e-03
3.181932983e+02,5.093022715e-03
3.184052124e+02,-1.667900593e-03
3.186171265e+02,5.170319928e-04
3.188290405e+02,5.051797722e-03
3.190409851e+02,2.454613801e-03
3.192529297e+02,1.877461676e-03
3.194649048e+02,9.498959989e-04
3.196768799e+02,2.454613801e-03
3.198888550e+02,-1.173198805e-03
3.201008606e+02,2.866865136e-03
3.203128662e+02,3.815043485e-03
3.205249023e+02,1.320922282e-03
3.207369385e+02,2.495838795e-03
3.209489746e+02,2.124812454e-03
3.211610413e+02,7.999395020e-03
3.213731079e+02,9.050636552e-03
3.215851746e+02,4.989959765e-03
3.217972717e+02,-1.750350813e-03
3.220093994e+02,6.061813794e-03
3.222214966e+02,1.588885672e-03
3.224336243e+02,1.980524510e-03
3.226457825e+02,2.928702859e-03
3.228579102e+02,1.939299400e-03
3.230700989e+02,2.490685729e-04
3.232822571e+02,-2.286277711e-03
3.234944458e+02,4.000556655e-03
3.237066650e+02,2.166037681e-03
3.239188538e+02,1.712561119e-03
3.241311035e+02,-1.889485611e-05
3.243433228e+02,-1.523612533e-03
3.245555725e+02,4.758068535e-04
3.247678223e+02,-5.135965766e-04
3.249801025e+02,4.577708431e-03
3.251923828e+02,3.753205761e-03
3.254046936e+02,5.216698162e-03
3.256169739e+02,-3.028330160e-03
3.258293152e+02,2.330938354e-03
3.260416260e+02,-3.899211297e-04
3.262539673e+02,-4.038346466e-03
3.264663391e+02,2.495838795e-03
3.266786804e+02,-5.754343001e-04
3.268910828e+02,4.350970034e-03
3.271034546e+02,9.462888353e-03
3.273158569e+02,-1.889485611e-05
3.275282593e+02,6.700803526e-03
3.277406921e+02,2.696811280e-04
3.279531250e+02,-1.564837759e-03
3.281655884e+02,5.376445479e-04
3.283780518e+02,-1.214424032e-03
3.285905151e+02,-2.409953158e-03
3.288030090e+02,-6.372720236e-04
3.290155029e+02,2.701964462e-03
3.292279968e+02,3.315188515e-04
3.294405212e+02,-2.595466329e-03
3.296530457e+02,2.186650177e-03
3.298656006e+02,1.444597729e-03
3.300781555e+02,1.094184001e-03
3.302907104e+02,1.918686787e-03
3.305032959e+02,4.515870940e-03
3.307158813e+02,-2.662457118e-04
3.309284668e+02,-6.991096889e-04
3.311410828e+02,4.294285827e-05
3.313536987e+02,2.902937122e-04
3.315663452e+02,-4.120796453e-03
3.317789917e+02,5.340373609e-03
3.319916687e+02,5.196085665e-03
3.322043152e+02,-1.420549699e-03
3.324170227e+02,-7.815599674e-04
3.326296997e+02,6.474065129e-03
3.328424072e+02,1.588885672e-03
3.330551453e+02,4.969347268e-03
3.332678528e+02,-3.007717663e-03
3.334805908e+02,8.143682964e-03
3.336933594e+02,4.371582996e-03
3.339061279e+02,7.643828285e-04
3.341188965e+02,2.516451525e-03
3.343316956e+02,1.712561119e-03
3.345444946e+02,2.475226298e-03
3.347572937e+02,3.691368038e-03
3.349701233e+02,2.763802186e-03
3.351829529e+02,9.911211673e-04
3.353958130e+02,-2.250205725e-04
3.356086731e+02,-4.311462690e-04
3.358215332e+02,1.362147392e-03
3.360344238e+02,-2.183214761e-03
3.362473145e+02,1.877461676e-03
3.364602356e+02,1.073571388e-03
3.366731567e+02,-2.348115435e-03
3.368860779e+02,4.557095934e-03
3.370990295e+02,-2.987105167e-03
3.373119812e+02,-1.296874252e-03
3.375249329e+02,-4.636110738e-03
3.377379150e+02,-1.837954333e-04
3.379508972e+02,6.948154420e-03
3.381639099e+02,7.813882083e-03
3.383769226e+02,1.959912013e-03
3.385899353e+02,-1.564837759e-03
3.388029785e+02,9.498959989e-04
3.390160217e+02,1.568273176e-03
3.392290955e+02,-1.235036529e-03
3.394421692e+02,9.292834438e-04
3.396552429e+02,1.815623953e-03
3.398683472e+02,-1.853413647e-03
3.400814514e+02,2.660739468e-03
3.402945557e+02,-6.243891548e-03
3.405076904e+02,1.671336009e-03
3.407208252e+02,2.537064021e-03
3.409339905e+02,7.643828285e-04
3.411471558e+02,7.643828285e-04
3.413603210e+02,1.877461676e-03
3.415735168e+02,6.577128079e-03
3.417867126e+02,-5.342091317e-04
3.419999084e+02,-8.021725807e-04
3.422131348e+02,4.144844599e-03
3.424263916e+02,9.086708305e-04
3.426396179e+02,2.908090362e-03
3.428528748e+02,7.643828285e-04
3.430661621e+02,-1.338099362e-03
3.432794495e+02,1.259084558e-03
3.434927368e+02,5.216698162e-03
3.437060242e+02,-1.626675366e-03
3.439193420e+02,5.917525850e-03
3.441326904e+02,-2.044080029e-04
3.443460083e+02,6.355543155e-05
3.445593872e+02,-1.070135972e-03
3.447727356e+02,3.856268479e-03
3.449861145e+02,2.083587460e-03
3.451994934e+02,-1.425702794e-04
3.454129028e+02,-1.013451401e-04
3.456263123e+02,3.608917585e-03
3.458397217e+02,3.521314356e-04
3.460531616e+02,-1.832801150e-03
3.462666016e+02,1.856849180e-03
3.464800720e+02,1.774398843e-03
3.466935425e+02,5.484661553e-03
3.469070129e+02,-1.441162312e-03
3.471205139e+02,1.795011456e-03
3.473340149e+02,1.959912013e-03
3.475475159e+02,-3.255068557e-03
3.477610474e+02,-4.306309856e-03
3.479746094e+02,1.547660562e-03
3.481881409e+02,5.340373609e-03
3.484017029e+02,2.990540583e-03
3.486152954e+02,2.001137240e-03
3.488288574e+02,3.176053753e-03
3.490424500e+02,3.505854867e-03
3.492560730e+02,6.288551725e-03
3.494696960e+02,1.959912013e-03
3.496833191e+02,4.551942693e-04
3.498969727e+02,5.170319928e-04
3.501106262e+02,-4.471210297e-03
3.503242798e+02,1.666182798e-04
3.505379639e+02,-4.723714374e-04
3.507516479e+02,-5.975928158e-03
3.509653625e+02,2.516451525e-03
3.511790771e+02,1.666182798e-04
3.513927917e+02,-2.162602264e-03
3.516065369e+02,9.292834438e-04
3.518202820e+02,1.836236566e-03
3.520340576e+02,2.490685729e-04
3.522478333e+02,6.329777185e-03
3.524616089e+02,4.289132543e-03
3.526754150e+02,2.681351965e-03
3.528892212e+02,5.216698162e-03
3.531030273e+02,8.468331071e-04
3.533168640e+02,-3.486959904e-04
3.535307007e+02,-1.358711976e-03
3.537445374e+02,4.186069593e-03
3.539584045e+02,2.722577192e-03
3.541723022e+02,2.557676518e-03
3.543861694e+02,-1.296874252e-03
3.546000977e+02,-3.832220566e-03
3.548139954e+02,4.345817142e-04
3.550279236e+02,-2.662457118e-04
3.552418518e+02,-2.430565655e-03
3.554558105e+02,1.197246835e-03
3.556697693e+02,4.000556655e-03
3.558837280e+02,3.315188515e-04
